Date,Open,High,Low,Close
2015-02-05,93.307,94.826,93.119,94.523
2015-02-06,94.522,95.528,94.067,94.914
2015-02-09,95.06,95.541,94.648,95.126
2015-02-10,95.129,95.8,94.484,94.878
2015-02-11,94.876,95.471,94.712,95.363
2015-02-12,95.357,95.714,94.388,95.215
2015-02-13,95.216,95.586,94.743,95.317
2015-02-16,95.258,95.477,94.776,95.028
2015-02-17,95.025,96.428,94.826,96.198
2015-02-18,96.204,96.34,95.252,95.328
2015-02-19,95.328,95.421,94.8,95.262
2015-02-20,95.262,95.531,94.196,94.952
2015-02-23,95.02,95.035,94.271,94.535
2015-02-24,94.543,95.302,94.172,95.217
2015-02-25,95.218,95.879,95.086,95.542
2015-02-26,95.555,95.878,95.177,95.382
2015-02-27,95.381,95.856,95.3,95.674
2015-03-02,95.695,95.99,95.404,95.855
2015-03-03,95.849,96.27,95.567,95.818
2015-03-04,95.822,96.497,95.34,96.341
2015-03-05,96.346,96.831,95.965,96.207
2015-03-06,96.199,96.342,95.636,95.707
2015-03-09,95.748,96.364,95.677,96.098
2015-03-10,96.098,96.478,95.423,95.495
2015-03-11,95.496,95.885,94.906,95.349
2015-03-12,95.343,95.734,95.221,95.61
2015-03-13,95.61,95.652,94.541,95.001
2015-03-16,94.868,95.235,94.645,95.009
2015-03-17,95.008,95.158,94.714,94.879
2015-03-18,94.879,95.975,94.393,95.607
2015-03-19,95.608,95.763,94.761,95.092
2015-03-20,95.091,95.872,95.032,95.595
2015-03-23,95.45,95.901,95.135,95.64
2015-03-24,95.64,95.983,95.451,95.766
2015-03-25,95.767,95.834,95.263,95.374
2015-03-26,95.369,95.779,95.08,95.501
2015-03-27,95.509,95.607,94.407,94.442
2015-03-30,94.536,94.935,94.419,94.71
2015-03-31,94.7039,94.8312,93.766,94.7146
2015-04-01,94.715,95.032,94.332,94.857
2015-04-02,94.86,95.377,94.564,95.331
2015-04-03,95.328,95.609,95.08,95.298
2015-04-06,95.359,95.798,95.185,95.794
2015-04-07,95.793,96.493,95.706,96.189
2015-04-08,96.187,96.635,95.648,95.816
2015-04-09,95.82,95.914,95.393,95.821
2015-04-10,95.822,95.864,95.025,95.532
2015-04-13,95.595,95.71,94.969,95.38
2015-04-14,95.358,95.804,94.898,95.558
2015-04-15,95.567,96.982,94.922,96.883
2015-04-16,96.891,97.942,96.753,97.605
2015-04-17,97.608,98.432,96.851,97.181
2015-04-20,97.302,97.919,97.162,97.53
2015-04-21,97.533,97.752,97.203,97.486
2015-04-22,97.471,98.082,97.436,97.929
2015-04-23,97.929,98.7,97.677,98.428
2015-04-24,98.422,98.634,97.632,97.696
2015-04-27,97.575,98.688,97.562,98.505
2015-04-28,98.511,98.938,98.29,98.838
2015-04-29,98.804,99.48,98.64,99.107
2015-04-30,99.102,99.176,98.539,98.942
2015-05-01,98.94,99.19,98.426,98.836
2015-05-04,98.848,99.384,98.557,99.375
2015-05-05,99.376,99.99,99.036,99.3
2015-05-06,99.302,99.91,98.969,99.187
2015-05-07,99.19,99.29,98.243,98.836
2015-05-08,98.836,99.433,98.664,99.046
2015-05-11,99.072,99.405,98.732,99.294
2015-05-12,99.29,100.04,99.208,99.84
2015-05-13,99.85,100.1,99.397,99.66
2015-05-14,99.65,99.92,99.224,99.396
2015-05-15,99.409,99.78,99.105,99.256
2015-05-18,99.348,99.57,98.522,98.707
2015-05-19,98.708,98.903,98.343,98.648
2015-05-20,98.656,99.51,98.608,99.363
2015-05-21,99.363,99.41,98.916,99.234
2015-05-22,99.234,99.303,98.636,98.816
2015-05-25,98.798,99.042,98.631,98.731
2015-05-26,98.731,99.468,98.703,98.977
2015-05-27,98.98,99.5,98.935,99.33
2015-05-28,99.318,99.82,99.126,99.74
2015-05-29,99.75,99.82,99.009,99.77
2015-06-01,99.77,99.77,99.138,99.62
2015-06-02,99.6,100.23,99.51,100.04
2015-06-03,100.04,100.07,99.66,99.8
2015-06-04,99.81,99.99,99.416,99.52
2015-06-05,99.52,101.02,99.494,101.02
2015-06-08,100.94,101,100.29,100.41
2015-06-09,100.39,101,99.99,100.76
2015-06-10,100.76,100.92,99.52,100.03
2015-06-11,100.03,100.58,100.03,100.42
2015-06-12,100.42,100.67,100.03,100.25
2015-06-15,100.06,100.4,99.9,100.17
2015-06-16,100.16,100.43,99.94,100.36
2015-06-17,100.36,100.99,100.25,100.92
2015-06-18,100.92,101.16,100.43,100.56
2015-06-19,100.56,100.83,99.76,100.04
2015-06-22,100.22,100.83,99.96,100.18
2015-06-23,100.18,100.58,100.15,100.49
2015-06-24,100.49,100.86,99.85,100.03
2015-06-25,100.04,100.39,99.62,100.29
2015-06-26,100.29,100.55,99.8,100.51
2015-06-29,99.392,99.85,98.733,98.828
2015-06-30,98.8171,99.05,97.6658,98.0071
2015-07-01,98.003,98.505,97.772,97.876
2015-07-02,97.875,98.166,97.727,98.121
2015-07-03,98.118,98.132,97.358,97.73
2015-07-06,96.777,97.573,96.614,96.921
2015-07-07,96.919,96.997,95.601,96.322
2015-07-08,96.315,96.374,94.554,94.67
2015-07-09,94.648,95.867,94.531,95.651
2015-07-10,95.625,96.879,95.589,96.852
2015-07-13,96.537,97.129,96.328,96.918
2015-07-14,96.916,96.996,96.355,96.899
2015-07-15,96.899,97.028,95.565,95.822
2015-07-16,95.827,96.065,95.678,95.796
2015-07-17,95.797,95.801,95.369,95.534
2015-07-20,95.62,95.848,95.462,95.634
2015-07-21,95.633,96.044,95.561,95.671
2015-07-22,95.677,95.742,94.979,95.118
2015-07-23,95.118,95.685,94.9,95.029
2015-07-24,95.028,95.247,94.492,94.977
2015-07-27,94.868,95.039,94.417,94.538
2015-07-28,94.533,95.713,94.383,95.609
2015-07-29,95.61,96.145,95.329,95.711
2015-07-30,95.713,95.938,95.35,95.532
2015-07-31,95.532,95.557,94.68,94.765
2015-08-03,94.698,94.763,94.165,94.238
2015-08-04,94.245,94.607,94.1,94.304
2015-08-05,94.303,95.019,94.174,94.765
2015-08-06,94.764,95.219,94.581,95.12
2015-08-07,95.12,95.46,94.489,94.609
2015-08-10,94.609,95.874,94.517,95.77
2015-08-11,95.77,96.018,94.99,95.412
2015-08-12,95.409,95.79,94.983,95.719
2015-08-13,95.715,95.987,95.014,95.238
2015-08-14,95.239,95.419,94.889,94.935
2015-08-17,94.912,95.233,94.681,95.08
2015-08-18,95.08,95.372,94.69,95.234
2015-08-19,95.234,95.393,94.183,94.453
2015-08-20,94.442,94.788,94.042,94.323
2015-08-21,94.316,94.431,92.465,92.755
2015-08-24,92.543,92.585,87.555,89.275
2015-08-25,89.275,91.352,88.823,89.195
2015-08-26,89.191,90.444,88.78,90.414
2015-08-27,90.415,92.051,90.086,91.747
2015-08-28,91.747,92.024,90.813,91.904
2015-08-31,92.015,92.431,90.858,92.288
2015-09-01,92.291,92.294,89.963,90.111
2015-09-02,90.111,91.147,90.099,90.714
2015-09-03,90.718,91.467,90.217,91.08
2015-09-04,91.083,91.165,89.533,89.752
2015-09-07,89.751,90.164,89.45,89.63
2015-09-08,89.632,90.908,89.334,90.752
2015-09-09,90.754,92.067,90.721,90.769
2015-09-10,90.782,91.861,90.359,91.157
2015-09-11,91.155,91.439,90.589,90.97
2015-09-14,90.918,91.252,90.324,90.683
2015-09-15,90.683,91.044,90.109,90.852
2015-09-16,90.851,91.716,90.7,91.532
2015-09-17,91.532,92.042,90.895,91.188
2015-09-18,91.189,91.737,90.673,90.786
2015-09-21,90.84,91.442,90.6,90.995
2015-09-22,90.994,91.078,90.151,90.519
2015-09-23,90.521,90.919,89.949,90.202
2015-09-24,90.198,90.385,89.01,90.161
2015-09-25,90.161,90.941,89.929,90.544
2015-09-28,90.409,90.494,89.455,89.555
2015-09-29,89.554,89.819,88.887,89.228
2015-09-30,89.2221,90.0984,89.1885,89.9431
2015-10-01,89.943,90.617,89.927,90.431
2015-10-02,90.442,91.253,89.72,91.187
2015-10-05,91.234,92.147,91.033,92.083
2015-10-06,92.09,92.335,91.623,92.214
2015-10-07,92.209,92.55,91.734,91.824
2015-10-08,91.824,92.294,91.642,92.159
2015-10-09,92.161,93.263,92.124,92.949
2015-10-12,92.79,93.162,92.205,92.331
2015-10-13,92.331,92.492,91.494,91.922
2015-10-14,91.926,92.192,91.612,91.863
2015-10-15,91.863,92.609,91.478,92.419
2015-10-16,92.42,92.685,92.052,92.539
2015-10-19,92.402,92.597,91.66,91.799
2015-10-20,91.801,92.688,91.54,92.314
2015-10-21,92.312,92.538,91.24,91.296
2015-10-22,91.301,92.222,91.115,92.171
2015-10-23,92.177,92.58,91.656,92.151
2015-10-26,92.175,92.216,91.755,91.974
2015-10-27,91.97,91.994,90.654,90.765
2015-10-28,90.765,92.05,90.596,91.784
2015-10-29,91.784,92.177,91.177,91.889
2015-10-30,91.8949,92.4837,91.4105,92.3286
2015-11-02,92.203,92.286,91.927,92.166
2015-11-03,92.166,92.921,91.936,92.671
2015-11-04,92.671,92.977,92.152,92.411
2015-11-05,92.397,92.745,92.166,92.444
2015-11-06,92.444,92.776,92.246,92.622
2015-11-09,92.699,93.255,92.614,92.678
2015-11-10,92.684,93.039,92.666,92.793
2015-11-11,92.791,92.982,92.539,92.636
2015-11-12,92.629,92.971,92.13,92.268
2015-11-13,92.269,92.397,91.907,92.102
2015-11-16,91.907,92.522,91.792,92.443
2015-11-17,92.46,92.785,92.415,92.68
2015-11-18,92.679,92.952,92.361,92.84
2015-11-19,92.84,93.091,92.297,92.481
2015-11-20,92.476,92.553,91.99,92.105
2015-11-23,92.094,92.339,91.667,91.968
2015-11-24,91.968,92.153,91.634,92.101
2015-11-25,92.103,92.376,91.882,92.31
2015-11-26,92.31,92.315,92.038,92.251
2015-11-27,92.25,92.282,91.798,91.885
2015-11-30,91.8235,92.6261,91.6885,92.2915
2015-12-01,92.2915,92.5195,91.7972,92.0039
2015-12-02,92.0033,92.6871,91.9168,92.3213
2015-12-03,92.3311,92.7816,91.6228,91.8715
2015-12-04,91.872,92.356,91.537,92.07
2015-12-07,92.135,92.135,91.124,91.313
2015-12-08,91.322,91.355,90.137,90.491
2015-12-09,90.483,90.602,89.102,89.662
2015-12-10,89.6552,89.9285,89.0984,89.2249
2015-12-11,89.2249,89.5145,87.7351,87.9615
2015-12-14,88.158,88.541,87.466,88.103
2015-12-15,88.1,88.895,87.92,88.58
2015-12-16,88.5738,88.762,87.9784,88.759
2015-12-17,88.7784,88.8532,87.7826,87.9247
2015-12-18,87.9236,88.497,86.6971,86.9697
2015-12-21,87.0365,87.2734,86.3995,86.8281
2015-12-22,86.8289,87.0548,86.5652,86.9379
2015-12-23,86.9379,87.4224,86.7222,87.2631
2015-12-24,87.2738,87.3321,86.7197,86.8431
2015-12-28,86.9122,87.0776,86.5024,86.5945
2015-12-29,86.5918,87.1391,86.3844,87.0526
2015-12-30,87.0533,87.1509,86.5653,86.8182
2015-12-31,86.8169,87.0165,86.4743,86.8426
2016-01-04,86.7341,86.925,85.1863,85.6644
2016-01-05,85.6644,86.1088,84.8431,85.1997
2016-01-06,85.2029,85.2521,83.9235,84.1541
2016-01-07,84.1484,84.4179,82.914,83.2801
2016-01-08,83.2787,84.3208,82.9414,83.0407
2016-01-11,82.3629,83.8928,82.2818,82.7993
2016-01-12,82.7856,83.1956,82.1337,82.4948
2016-01-13,82.4955,83.4205,81.8585,82.0124
2016-01-14,82.0161,82.3737,81.5735,82.3131
2016-01-15,82.3123,82.4503,80.1628,80.5129
2016-01-18,80.2576,81.0587,80.1838,80.6913
2016-01-19,80.6902,81.8119,80.4927,80.717
2016-01-20,80.7134,80.8552,78.9534,80.6211
2016-01-21,80.638,82.692,80.0977,82.5537
2016-01-22,82.5548,84.0491,82.2168,83.9701
2016-01-25,83.9644,84.1144,82.7664,82.7989
2016-01-26,82.7996,84.4478,82.2052,83.8855
2016-01-27,83.9039,84.779,83.4331,84.1635
2016-01-28,84.1609,85.3054,83.9457,84.6359
2016-01-29,84.6349,86.9492,84.3938,86.4446
2016-02-01,86.7915,87.0453,85.8697,86.7414
2016-02-02,86.7421,86.7894,85.1779,85.2498
2016-02-03,85.2401,86.2007,84.5005,85.6139
2016-02-04,85.6131,86.2129,84.7638,84.9709
2016-02-05,84.9664,85.3121,84.0801,84.1242
2016-02-08,84.1672,84.7205,82.5875,82.8901
2016-02-09,82.8894,83.6878,81.9196,82.9599
2016-02-10,82.9585,83.217,81.2758,81.4976
2016-02-11,81.4976,81.5514,79.2865,80.8971
2016-02-12,80.8869,82.0507,80.3132,81.7387
2016-02-15,81.9287,82.9929,81.8817,82.7328
2016-02-16,82.7328,83.5076,81.7126,82.3652
2016-02-17,82.3709,83.6379,81.597,83.3528
2016-02-18,83.3542,83.5878,82.2895,82.5421
2016-02-19,82.5412,82.545,81.3734,81.7866
2016-02-22,81.6711,82.7894,81.5436,82.3662
2016-02-23,82.3591,82.4716,81.0404,81.2185
2016-02-24,81.2214,81.932,80.3768,81.77
2016-02-25,81.7703,83.5853,81.5799,83.3757
2016-02-26,83.3744,84.3237,83.1441,84.2979
2016-02-29,84.0379,84.0784,82.8205,83.0261
2016-03-01,82.9995,85.2589,82.8105,84.9749
2016-03-02,84.9701,85.213,84.2755,84.5972
2016-03-03,84.6054,85.2205,84.4244,84.7763
2016-03-04,84.7723,85.7607,84.3872,85.5339
2016-03-07,85.4183,85.6521,84.8469,85.2912
2016-03-08,85.2912,85.4105,83.8377,83.9586
2016-03-09,83.9524,85.6296,83.6501,85.5291
2016-03-10,85.5296,86.1388,84.1162,84.8492
2016-03-11,84.8522,86.2221,84.5413,86.0002
2016-03-14,85.8507,86.2335,85.3865,85.7718
2016-03-15,85.7688,85.8025,84.1719,84.7969
2016-03-16,84.7903,86.0554,84.621,85.889
2016-03-17,85.8883,86.237,84.9962,85.7872
2016-03-18,85.7892,86.285,85.364,85.7061
2016-03-21,85.5721,85.7018,85.0827,85.6452
2016-03-22,85.6444,86.2058,84.8047,86.0641
2016-03-23,86.0641,86.2989,85.0126,85.0535
2016-03-24,85.0535,85.3636,84.5646,85.1864
2016-03-28,85.3407,86.0893,85.321,85.9969
2016-03-29,85.9962,86.4991,85.8664,86.3018
2016-03-30,86.3018,87.1161,85.8114,86.7422
2016-03-31,86.7449,87.4628,86.3018,86.6728
2016-04-01,86.6728,86.7155,85.2636,85.8058
2016-04-04,85.6508,85.7709,85.0303,85.1044
2016-04-05,85.1051,85.1436,83.531,83.9956
2016-04-06,83.9941,84.2782,83.4514,83.7981
2016-04-07,83.7957,84.0417,81.7096,82.3171
2016-04-08,82.3225,83.7702,82.3158,83.1959
2016-04-11,83.1947,83.824,82.7407,83.6838
2016-04-12,83.6883,85.1432,83.5521,85.0528
2016-04-13,85.0571,85.7146,84.9552,85.2392
2016-04-14,85.2399,85.4303,84.7889,85.1595
2016-04-15,85.1608,85.679,84.2477,84.6962
2016-04-18,83.5564,85.1408,83.1146,85.1057
2016-04-19,85.1056,86.5242,85.08,86.2389
2016-04-20,86.2382,87.0242,85.5098,86.7113
2016-04-21,86.7132,86.9493,85.916,85.9675
2016-04-22,85.9688,88.2473,85.9405,88.0975
2016-04-25,88.3488,88.3488,87.3549,87.7437
2016-04-26,87.7374,88.446,87.3025,88.2945
2016-04-27,88.2937,88.6076,87.9117,88.4938
2016-04-28,88.4985,88.8031,85.6706,86.1574
2016-04-29,86.1589,86.2128,84.7341,84.8719
2016-05-02,84.7694,85.2396,84.6685,84.89
2016-05-03,84.8892,84.9846,83.5731,84.0526
2016-05-04,84.0314,84.3312,83,83.1812
2016-05-05,83.1761,83.7474,83.0983,83.387
2016-05-06,83.3863,83.5436,82.256,82.9479
2016-05-09,82.9286,83.7957,82.8904,83.7118
2016-05-10,83.7115,84.7121,83.4777,84.6871
2016-05-11,84.6863,84.6885,83.9232,84.3902
2016-05-12,84.3914,85.461,84.1779,84.9159
2016-05-13,84.914,84.9803,83.878,83.9763
2016-05-16,83.9304,84.5935,83.7125,84.5772
2016-05-17,84.578,85.2247,84.1533,84.5482
2016-05-18,84.5489,85.0291,84.1222,84.5705
2016-05-19,84.5703,84.6727,83.4973,83.9479
2016-05-20,83.9404,84.3362,83.8468,83.9591
2016-05-23,83.9816,84.0357,83.0455,83.0933
2016-05-24,83.0923,84.014,82.9062,83.7596
2016-05-25,83.7536,84.6771,83.7493,84.6114
2016-05-26,84.6076,85.1783,84.0286,84.583
2016-05-27,84.5789,84.7722,83.9027,84.6826
2016-05-30,84.7598,85.3083,84.6568,85.126
2016-05-31,85.1548,85.5112,84.1531,84.5832
2016-06-01,84.5809,84.863,83.3,83.6975
2016-06-02,83.6883,83.791,82.6811,83.1085
2016-06-03,83.1085,83.3748,82.2461,82.3988
2016-06-06,82.3,84.0577,82.1356,83.8319
2016-06-07,83.8358,84.4358,83.6656,84.1404
2016-06-08,84.1411,84.568,83.7537,84.2354
2016-06-09,84.2442,84.3332,83.442,84.0715
2016-06-10,84.0866,84.4183,83.3985,83.6998
2016-06-13,83.593,83.6099,82.6242,82.7544
2016-06-14,82.749,82.9556,82.157,82.4113
2016-06-15,82.4133,82.8747,81.7838,82.0563
2016-06-16,82.0637,82.0757,79.3206,80.4885
2016-06-17,80.4901,81.2675,80.4901,80.888
2016-06-20,81.5203,81.8121,81.0053,81.1973
2016-06-21,81.2131,82.0525,80.9212,81.7676
2016-06-22,81.7703,82.0809,81.2579,81.7931
2016-06-23,81.7931,83.827,81.2771,83.6579
2016-06-24,83.6516,83.6516,76.233,78.674
2016-06-27,78.1443,78.6554,77.4768,77.8931
2016-06-28,77.9026,78.9266,77.7321,78.8482
2016-06-29,78.8446,79.5814,78.3845,79.5028
2016-06-30,79.4899,79.9546,78.8294,79.766
2016-07-01,79.7685,79.8047,79.1404,79.4525
2016-07-04,79.4804,79.9512,79.3298,79.8001
2016-07-05,79.796,79.8232,78.1053,78.342
2016-07-06,78.3385,78.3385,77.0441,78.193
2016-07-07,78.1919,78.4445,77.3088,77.5035
2016-07-08,77.507,77.6882,76.7788,77.0422
2016-07-11,77.0952,78.6155,76.9986,78.3772
2016-07-12,78.3772,80.8225,78.0822,80.3589
2016-07-13,80.359,80.7355,79.4524,80.397
2016-07-14,80.3942,82.008,80.1538,81.6734
2016-07-15,81.6802,82.5209,81.0714,81.5224
2016-07-18,81.452,82.1517,80.9316,81.9487
2016-07-19,81.9348,82.0949,81.2247,81.5249
2016-07-20,81.5213,82.248,81.1861,82.0086
2016-07-21,82.0024,82.2826,80.6585,81.14
2016-07-22,81.1362,81.315,80.4169,80.7557
2016-07-25,80.7972,81.2191,79.9736,80.0554
2016-07-26,80.0554,80.1263,78.6653,79.4234
2016-07-27,79.4269,80.7739,79.3859,79.9091
2016-07-28,79.9091,80.1521,79.439,80.0374
2016-07-29,80.0398,80.2497,78.1402,78.16
2016-08-01,78.3899,78.7797,77.9492,77.9723
2016-08-02,77.9711,78.2726,76.7846,77.0054
2016-08-03,77.0088,77.6711,76.7675,77.4424
2016-08-04,77.4406,77.8196,77.3087,77.704
2016-08-05,77.704,77.8636,76.9872,77.3164
2016-08-08,77.321,78.1247,77.2512,77.7979
2016-08-09,77.7889,77.8577,77.4532,77.6304
2016-08-10,77.6314,77.8632,77.4155,77.5392
2016-08-11,77.5392,78.7356,77.3804,78.4727
2016-08-12,78.4727,78.7877,77.9211,78.134
2016-08-15,78.1411,78.4289,77.9636,78.3335
2016-08-16,78.3518,78.363,77.6204,77.9858
2016-08-17,77.9867,78.5341,77.7522,77.9782
2016-08-18,77.9767,78.4955,77.5907,78.2271
2016-08-19,78.2271,78.5148,77.6142,77.8814
2016-08-22,78.168,78.1705,77.3395,77.5436
2016-08-23,77.5336,77.8911,77.3806,77.5687
2016-08-24,77.5687,77.835,77.425,77.7004
2016-08-25,77.7004,77.8576,77.6659,77.8276
2016-08-26,77.8296,78.409,77.7618,78.3396
2016-08-29,78.3743,78.7252,78.2258,78.3055
2016-08-30,78.2964,78.8725,78.2053,78.6288
2016-08-31,78.6288,78.9464,78.5842,78.8484
2016-09-01,78.8476,79.2119,78.6123,78.8345
2016-09-02,78.8288,80.156,78.7716,80.079
2016-09-05,80.1118,80.1575,79.6993,80.0128
2016-09-06,80.0152,80.3063,79.3522,79.465
2016-09-07,79.4631,79.469,78.6519,78.9283
2016-09-08,78.9286,79.3955,78.5967,79.1974
2016-09-09,79.2029,79.4924,78.6555,78.8026
2016-09-12,78.6387,78.679,77.6329,78.1581
2016-09-13,78.1643,78.2131,77.5187,77.9144
2016-09-14,77.9238,78.6382,77.4833,77.5605
2016-09-15,77.5663,77.9797,77.1737,77.5908
2016-09-16,77.5908,77.6821,77.0457,77.4239
2016-09-19,77.3722,77.6598,76.9868,77.1688
2016-09-20,77.1697,77.3018,76.7865,77.1051
2016-09-21,77.1093,77.8844,76.1621,76.7001
2016-09-22,76.7001,77.5261,76.5816,77.2473
2016-09-23,77.2483,77.4929,76.6406,76.7176
2016-09-26,76.6965,76.7687,75.7064,75.852
2016-09-27,75.8528,76.6922,75.4174,76.0711
2016-09-28,76.0654,77.0017,75.8662,76.9467
2016-09-29,76.9298,77.8416,76.4942,76.8878
2016-09-30,76.8858,77.3651,76.3732,77.3055
2016-10-03,77.2363,77.5832,77.1075,77.486
2016-10-04,77.4848,78.1787,77.4523,78.0096
2016-10-05,78.0189,78.7458,77.8336,78.531
2016-10-06,78.531,78.879,78.3702,78.6841
2016-10-07,78.6846,78.6938,77.491,77.4978
2016-10-10,77.7662,78.951,77.5706,78.7336
2016-10-11,78.7156,78.9291,77.7774,78.1271
2016-10-12,78.1223,78.896,78.0536,78.5514
2016-10-13,78.5582,78.742,77.969,78.5641
2016-10-14,78.5656,79.4365,78.5052,79.291
2016-10-17,79.4261,79.4261,78.9231,79.1364
2016-10-18,79.146,79.6609,79.0564,79.229
2016-10-19,79.2518,79.4116,78.6198,78.7839
2016-10-20,78.7839,78.9483,78.4428,78.576
2016-10-21,78.5885,78.75,77.61,77.9078
2016-10-24,77.8241,78.504,77.777,78.0697
2016-10-25,78.0703,78.6525,77.9845,78.0278
2016-10-26,78.0285,78.3905,77.8508,78.1038
2016-10-27,78.1053,78.7249,77.8925,78.608
2016-10-28,78.5971,78.9609,77.8861,78.2423
2016-10-31,77.9912,78.5337,77.9801,78.1731
2016-11-01,78.1733,78.5395,77.5355,77.6868
2016-11-02,77.6876,77.795,76.9116,77.174
2016-11-03,77.1742,77.2427,76.6402,76.8534
2016-11-04,76.816,77.0914,76.5375,76.9431
2016-11-07,77.7059,78.2623,77.5812,78.1746
2016-11-08,78.1775,79.1998,77.9072,79.0942
2016-11-09,79.0847,79.4575,74.8181,78.7682
2016-11-10,78.7684,79.5974,78.3129,79.2767
2016-11-11,79.2931,79.4194,78.4701,78.8267
2016-11-14,79.0143,80.0478,78.9329,79.9405
2016-11-15,79.9405,81.2503,79.6736,81.0382
2016-11-16,81.0378,81.6314,80.9889,81.0359
2016-11-17,81.0359,81.6818,80.8151,81.4976
2016-11-18,81.491,82.0623,81.2392,82.0164
2016-11-21,82.1271,82.877,82.0548,82.5608
2016-11-22,82.5655,82.9759,82.2684,82.6896
2016-11-23,82.6889,83.7471,82.5233,83.3169
2016-11-24,83.3973,84.0918,83.2071,83.9914
2016-11-25,83.9921,84.3678,83.4163,83.6354
2016-11-28,83.4931,84.0622,82.7246,83.419
2016-11-29,83.4309,84.2417,83.2681,83.7564
2016-11-30,83.7571,85.2528,83.4712,85.1706
2016-12-01,85.1712,86.0235,85.0445,85.7555
2016-12-02,85.7547,85.8295,85.3431,85.4724
2016-12-05,84.762,86.4633,84.6213,85.7645
2016-12-06,85.7645,86.1168,85.5465,85.8774
2016-12-07,85.8795,86.1394,85.6131,85.9105
2016-12-08,85.9118,86.5327,85.6331,86.4661
2016-12-09,86.4653,87.5937,86.3927,87.4443
2016-12-12,87.868,88.4816,87.4039,87.4858
2016-12-13,87.4866,88.0033,87.4489,87.7336
2016-12-14,87.7382,88.3535,87.4779,88.2699
2016-12-15,88.2603,88.9194,88.0847,88.7099
2016-12-16,88.6919,88.7841,88.0348,88.3563
2016-12-19,88.4066,88.4067,86.9697,87.3438
2016-12-20,87.3427,88.2766,87.2817,88.2013
2016-12-21,88.1938,88.2441,87.3789,87.3979
2016-12-22,87.4001,87.6663,86.8989,87.1592
2016-12-23,87.1592,87.2181,86.4769,86.7159
2016-12-27,86.6652,86.8616,86.473,86.5095
2016-12-28,86.5081,86.8119,86.1972,86.3785
2016-12-29,86.3792,86.4624,85.9529,86.3039
2016-12-30,86.3046,87.0925,86.1034,87.0558
2017-01-02,86.9606,87.6564,86.9606,87.2433
2017-01-03,87.2418,88.247,87.1708,87.6652
2017-01-04,87.6655,88.4229,87.5867,88.156
2017-01-05,88.1536,88.2257,87.1288,87.2514
2017-01-06,87.2514,88.5277,87.0178,88.419
2017-01-09,88.4127,88.6577,87.5147,87.6901
2017-01-10,87.6954,87.872,87.2523,87.5169
2017-01-11,87.5177,88.1985,86.9998,87.5525
2017-01-12,87.5503,87.6322,86.5944,87.2234
2017-01-13,87.253,87.7471,87.0209,87.2563
2017-01-16,87.1381,87.1571,86.4962,86.5131
2017-01-17,86.5124,86.953,86.2544,86.4461
2017-01-18,86.4579,86.8438,85.6902,86.3438
2017-01-19,86.3445,86.7766,86.1234,86.3565
2017-01-20,86.3543,86.3885,85.8253,85.9169
2017-01-23,85.8369,85.8428,84.8083,85.1327
2017-01-24,85.13,86.6096,85.0946,86.5353
2017-01-25,86.5327,87.0975,86.315,86.7139
2017-01-26,86.7106,87.5907,86.582,87.4874
2017-01-27,87.4779,87.9732,87.3908,87.63
2017-01-30,87.491,87.5131,86.5661,86.7262
2017-01-31,86.727,86.9535,86.1275,86.3912
2017-02-01,86.3919,87.1168,86.3501,86.8519
2017-02-02,86.8592,86.9208,86.2089,86.6445
2017-02-03,86.6387,86.9054,86.3673,86.4941
2017-02-06,86.4165,86.5663,85.1752,85.4994
2017-02-07,85.4868,85.52,84.9062,85.1949
2017-02-08,85.1872,85.4131,84.8675,85.1024
2017-02-09,85.1026,86.2828,85.0971,86.2553
2017-02-10,86.2315,86.9398,86.1997,86.6193
2017-02-13,86.8017,87.1645,86.7593,87.0325
2017-02-14,87.0302,87.5241,86.797,87.4355
2017-02-15,87.4355,87.7265,87.1146,87.3983
2017-02-16,87.3985,87.4389,86.514,86.6655
2017-02-17,86.6741,86.8728,85.9151,86.1855
2017-02-20,86.2643,86.5334,86.1464,86.3169
2017-02-21,86.3169,86.5793,86.2277,86.4776
2017-02-22,86.4876,86.6072,85.4842,86.0966
2017-02-23,86.0952,86.263,85.8712,86.0454
2017-02-24,86.0369,86.1801,85.4291,85.5012
2017-02-27,85.6587,85.794,85.3582,85.4909
2017-02-28,85.4917,85.5211,84.1911,84.783
2017-03-01,84.783,85.6646,84.783,85.3554
2017-03-02,85.3518,85.6465,85.3061,85.3981
2017-03-03,85.3992,85.4645,85.1125,85.1621
2017-03-06,85.2779,85.2829,84.8103,84.9832
2017-03-07,84.9879,85.1361,84.8939,84.99
2017-03-08,84.989,85.2195,84.693,84.8151
2017-03-09,84.8134,85.1923,84.6534,85.1883
2017-03-10,85.1891,85.9046,85.1792,85.2319
2017-03-13,85.3317,85.4619,85.1262,85.4556
2017-03-14,85.4547,85.5715,84.9033,85.0785
2017-03-15,85.0792,85.4085,84.8187,85.3047
2017-03-16,85.3003,85.337,84.7894,85.0783
2017-03-17,85.0768,85.209,84.1671,84.4208
2017-03-20,84.5458,84.6215,84.2326,84.3495
2017-03-21,84.3501,84.7946,83.4663,83.4933
2017-03-22,83.4993,83.65,82.6503,83.4708
2017-03-23,83.4721,83.7184,82.9312,83.1365
2017-03-24,83.1403,83.4103,82.7,83.2396
2017-03-27,83.077,83.1155,82.2509,82.6744
2017-03-28,82.6676,83.1211,82.31,83.0043
