Date,Open,High,Low,Close
2012-10-02,64.549,65.107,64.476,64.581
2012-10-03,64.582,64.662,64.103,64.295
2012-10-04,64.293,64.593,64.135,64.476
2012-10-05,64.475,65.1,64.148,64.239
2012-10-08,64.279,64.457,63.745,64.139
2012-10-09,64.135,64.521,63.81,63.951
2012-10-10,63.953,64.236,63.684,63.772
2012-10-11,63.786,64.292,63.634,64.078
2012-10-12,64.071,64.401,63.905,64.005
2012-10-15,64.077,64.516,63.685,64.189
2012-10-16,64.188,64.502,63.931,64.42
2012-10-17,64.419,64.952,64.209,64.925
2012-10-18,64.911,65.203,64.733,64.893
2012-10-19,64.892,65.094,64.553,64.732
2012-10-22,64.675,65.385,64.544,65.358
2012-10-23,65.358,65.436,64.599,64.821
2012-10-24,64.821,65.479,64.645,65.35
2012-10-25,65.35,66.15,65.348,65.785
2012-10-26,65.786,65.833,65.206,65.491
2012-10-29,65.416,65.539,65.137,65.291
2012-10-30,65.294,65.719,64.975,65.451
2012-10-31,65.451,65.696,65.309,65.528
2012-11-01,65.529,66.333,65.519,66.327
2012-11-02,66.322,66.738,66.208,66.366
2012-11-05,66.366,66.503,66.019,66.246
2012-11-06,66.247,66.619,66.06,66.451
2012-11-07,66.451,66.699,65.368,65.465
2012-11-08,65.466,65.527,64.619,64.724
2012-11-09,64.724,65.004,64.246,64.672
2012-11-12,64.699,65.026,64.662,65.016
2012-11-13,65.016,65.175,64.627,64.806
2012-11-14,64.806,65.375,64.741,64.919
2012-11-15,64.918,66.014,64.845,65.653
2012-11-16,65.653,66.083,65.391,66.063
2012-11-19,66.168,66.742,65.956,66.547
2012-11-20,66.542,66.769,66.276,66.722
2012-11-21,66.722,67.263,66.391,67.216
2012-11-22,67.217,67.49,67.053,67.183
2012-11-23,67.23,67.935,67.033,67.843
2012-11-26,67.858,68.056,67.364,67.457
2012-11-27,67.447,67.73,67.24,67.321
2012-11-28,67.32,67.6,66.973,67.6
2012-11-29,67.601,67.864,67.313,67.511
2012-11-30,67.51,67.956,67.454,67.578
2012-12-03,67.548,67.72,67.243,67.445
2012-12-04,67.443,67.637,67.287,67.451
2012-12-05,67.451,68.34,67.414,68.324
2012-12-06,68.324,68.709,68.23,68.471
2012-12-07,68.471,68.896,68.332,68.675
2012-12-10,68.742,68.842,68.383,68.681
2012-12-11,68.681,69.293,68.629,69.244
2012-12-12,69.247,70.3,69.175,70.115
2012-12-13,70.113,70.646,70.041,70.45
2012-12-14,70.452,70.881,70.098,70.641
2012-12-17,71.177,71.296,70.498,70.791
2012-12-18,70.791,70.947,70.431,70.728
2012-12-19,70.731,70.902,69.909,70.129
2012-12-20,70.132,70.45,70.01,70.298
2012-12-21,70.298,70.392,69.118,69.376
2012-12-24,69.525,69.815,69.262,69.74
2012-12-26,69.99,70.233,69.656,70.006
2012-12-27,70.006,70.92,70.005,70.798
2012-12-28,70.803,71.13,70.41,70.472
2012-12-31,70.433,71.628,70.409,71.562
2013-01-02,72.681,73.123,72.205,72.763
2013-01-03,72.763,72.786,72.16,72.292
2013-01-04,72.288,73.354,72.123,73.291
2013-01-07,73.499,73.518,72.639,73.2
2013-01-08,73.201,73.408,72.539,72.634
2013-01-09,72.611,73.91,72.611,73.871
2013-01-10,73.855,75.204,73.752,75.131
2013-01-11,75.123,75.373,74.446,74.586
2013-01-14,74.867,75.5,74.759,75.333
2013-01-15,75.332,75.443,74.108,74.512
2013-01-16,74.508,74.718,73.464,74.43
2013-01-17,74.428,75.796,73.889,75.192
2013-01-18,75.19,75.349,74.803,75.273
2013-01-21,75.357,75.425,74.58,75.051
2013-01-22,75.046,75.599,74.303,74.626
2013-01-23,74.633,74.767,74.023,74.5
2013-01-24,74.498,75.855,74.369,75.757
2013-01-25,75.752,76.344,75.531,76.14
2013-01-28,76.071,76.215,75.02,75.492
2013-01-29,75.488,76.137,75.318,76.092
2013-01-30,76.095,76.248,75.456,76.144
2013-01-31,76.129,77.024,75.724,76.983
2013-02-01,76.983,78.503,76.911,78.396
2013-02-04,78.561,78.763,77.44,77.521
2013-02-05,77.542,79.196,77.52,79.111
2013-02-06,79.111,79.376,78.399,78.45
2013-02-07,78.45,78.574,77.345,78.09
2013-02-08,78.094,78.183,77.09,77.453
2013-02-11,77.37,78.858,76.963,78.783
2013-02-12,78.778,78.874,78.112,78.399
2013-02-13,78.4,79.007,78.121,78.763
2013-02-14,78.813,79.612,78.443,79.164
2013-02-15,79.164,79.336,78.43,78.928
2013-02-18,79.161,79.505,79.12,79.306
2013-02-19,79.305,79.367,78.791,79.144
2013-02-20,79.144,79.347,77.994,78.323
2013-02-21,78.302,78.315,77.329,77.557
2013-02-22,77.566,78.359,77.566,78.181
2013-02-25,78.72,78.997,76.069,76.782
2013-02-26,76.782,77.285,75.159,75.753
2013-02-27,75.752,76.44,75.075,76.22
2013-02-28,76.22,76.892,76.179,76.397
2013-03-01,76.4,77.306,76.25,77.149
2013-03-04,76.983,77.387,76.46,77.298
2013-03-05,77.296,77.726,76.882,77.558
2013-03-06,77.553,78.014,77.411,77.732
2013-03-07,77.733,78.661,77.574,78.62
2013-03-08,78.619,79.589,78.254,78.873
2013-03-11,78.814,79.81,78.654,79.781
2013-03-12,79.794,79.864,78.729,78.95
2013-03-13,78.949,79.377,78.4,78.412
2013-03-14,78.412,79.086,78.295,78.901
2013-03-15,78.9,79.083,78.532,78.795
2013-03-18,78.072,78.856,77.731,78.779
2013-03-19,78.778,78.968,78.011,78.356
2013-03-20,78.355,79.414,78.006,79.303
2013-03-21,79.3,79.576,78.642,79.031
2013-03-22,79.041,79.069,78.4,78.901
2013-03-25,78.992,79.368,78.009,78.669
2013-03-26,78.67,79.415,78.369,79.412
2013-03-27,79.414,79.449,78.481,78.945
2013-03-28,78.958,79.026,78.522,78.894
2013-03-29,78.893,78.939,78.54,78.795
2013-04-01,78.796,78.965,77.907,78.06
2013-04-02,78.062,78.818,77.766,78.565
2013-04-03,78.568,78.915,78.037,78.316
2013-04-04,78.316,81.147,78.019,81.094
2013-04-05,81.097,82.475,80.59,82.211
2013-04-08,82.693,84.203,82.447,84.17
2013-04-09,84.163,84.725,83.622,84.497
2013-04-10,84.498,85.745,84.263,85.727
2013-04-11,85.711,86.376,85.242,86.1
2013-04-12,86.099,86.099,84.186,84.45
2013-04-15,84.298,84.6,80.511,81.305
2013-04-16,81.314,83.355,81.269,83.006
2013-04-17,83.007,83.468,81.947,82.96
2013-04-18,82.96,83.304,82.209,82.59
2013-04-19,82.588,84.174,82.426,83.745
2013-04-22,83.82,84.457,83.104,83.635
2013-04-23,83.626,84.097,82.368,83.779
2013-04-24,83.78,84.473,83.581,84.331
2013-04-25,84.33,84.897,84.217,84.41
2013-04-26,84.408,84.624,82.988,83.149
2013-04-29,83.149,84.054,82.814,83.677
2013-04-30,83.678,83.894,83.141,83.376
2013-05-01,83.379,83.702,82.326,82.711
2013-05-02,82.717,83.433,82.222,83.144
2013-05-03,83.144,84.747,83.144,84.512
2013-05-06,84.637,84.841,84.243,84.531
2013-05-07,84.529,84.631,83.299,83.542
2013-05-08,83.563,83.662,82.691,83.205
2013-05-09,83.207,84.72,83.067,84.524
2013-05-10,84.525,84.809,83.983,84.313
2013-05-13,84.367,84.605,83.848,83.965
2013-05-14,83.981,84.211,83.535,83.887
2013-05-15,83.9,84.445,83.755,84.175
2013-05-16,84.171,84.502,83.295,83.512
2013-05-17,83.53,83.575,82.731,83.264
2013-05-20,83.107,83.72,83.006,83.567
2013-05-21,83.567,84.215,83.345,83.707
2013-05-22,83.71,84.37,82.833,83.079
2013-05-23,83.095,83.28,81.13,82.862
2013-05-24,82.862,82.991,81.405,81.75
2013-05-27,82.047,82.048,81.325,81.707
2013-05-28,81.707,83.008,81.596,82.709
2013-05-29,82.724,82.743,81.753,81.92
2013-05-30,81.938,82.263,81.159,81.379
2013-05-31,81.374,81.909,79.706,79.807
2013-06-03,80.015,80.579,79.646,80.505
2013-06-04,80.508,80.752,79.709,80.19
2013-06-05,80.192,80.723,78.516,79.035
2013-06-06,79.041,79.086,77.368,77.756
2013-06-07,77.756,77.925,75.807,76.887
2013-06-10,76.59,78.394,76.564,78.181
2013-06-11,78.176,78.241,74.824,75.62
2013-06-12,75.622,77.487,75.617,76.206
2013-06-13,76.208,77.638,74.462,77.397
2013-06-14,77.397,77.515,75.599,75.776
2013-06-17,75.754,76.974,75.404,75.723
2013-06-18,75.729,76.563,75.446,76.21
2013-06-19,76.229,76.793,75.811,75.926
2013-06-20,75.948,76.752,75.067,75.534
2013-06-21,75.555,76.239,75.05,75.847
2013-06-24,75.962,76.48,75.304,75.687
2013-06-25,75.723,76.051,75.056,75.839
2013-06-26,75.829,76.649,75.289,76.074
2013-06-27,76.082,77.119,75.9,76.727
2013-06-28,76.674,77.301,76.464,76.851
2013-07-01,76.716,78.047,76.713,77.886
2013-07-02,77.887,78.103,77.399,78.103
2013-07-03,78.095,78.245,76.893,77.603
2013-07-04,77.613,78.619,77.382,78.356
2013-07-05,78.356,78.806,77.531,77.992
2013-07-08,78.069,79.016,77.92,78.737
2013-07-09,78.736,79.733,78.427,79.315
2013-07-10,79.332,79.581,77.787,78.625
2013-07-11,78.639,78.895,76.693,77.65
2013-07-12,77.664,78.039,77.203,77.369
2013-07-15,77.409,78.141,77.23,78.095
2013-07-16,78.097,78.468,77.797,78.183
2013-07-17,78.198,78.877,78.02,78.693
2013-07-18,78.693,79.46,78.46,79.425
2013-07-19,79.413,80.063,78.988,79.681
2013-07-22,79.346,79.72,78.978,79.376
2013-07-23,79.377,79.83,79.083,79.496
2013-07-24,79.498,80.001,79.214,79.989
2013-07-25,79.988,80.42,79.7,80.029
2013-07-26,80.027,80.206,79.044,79.476
2013-07-29,79.331,79.404,78.319,78.662
2013-07-30,78.662,78.792,78.019,78.287
2013-07-31,78.283,78.452,77.813,77.877
2013-08-01,77.879,78.671,77.552,78.554
2013-08-02,78.543,78.708,77.199,77.411
2013-08-05,76.844,77.278,76.362,77.118
2013-08-06,77.116,77.554,76.639,77.277
2013-08-07,77.28,77.346,76.358,76.681
2013-08-08,76.681,77.555,76.531,77.254
2013-08-09,77.256,77.614,76.972,77.332
2013-08-12,77.298,77.788,77.021,77.626
2013-08-13,77.621,78.481,77.496,78.229
2013-08-14,78.223,78.949,78.107,78.7
2013-08-15,78.702,79.379,78.312,78.478
2013-08-16,78.492,79.304,78.326,79.018
2013-08-19,79.149,79.873,78.604,78.738
2013-08-20,78.742,78.864,77.229,77.444
2013-08-21,77.458,77.625,76.551,76.689
2013-08-22,76.693,77.421,76.43,77.393
2013-08-23,77.395,77.661,76.776,77.107
2013-08-26,77.074,77.584,76.888,77.286
2013-08-27,77.293,77.399,75.412,75.519
2013-08-28,75.517,76.246,75.09,76.188
2013-08-29,76.191,76.735,76.088,76.236
2013-08-30,76.248,76.501,75.743,75.857
2013-09-02,76.347,77.881,76.086,77.816
2013-09-03,77.82,78.148,77.21,77.616
2013-09-04,77.639,79.017,77.564,78.732
2013-09-05,78.754,79.135,78.365,78.987
2013-09-06,78.987,79.455,78.68,79.237
2013-09-09,79.817,79.957,79.259,79.856
2013-09-10,79.859,81.1,79.783,80.952
2013-09-11,80.951,81.239,80.525,81.2
2013-09-12,81.2,81.374,80.619,80.93
2013-09-13,80.929,81.275,80.719,80.741
2013-09-16,81.243,81.243,80.803,80.969
2013-09-17,80.969,81.869,80.931,81.591
2013-09-18,81.624,82.16,81.174,81.861
2013-09-19,81.876,83.669,81.75,83.284
2013-09-20,83.283,83.497,83.08,83.226
2013-09-23,82.895,83.088,82.566,82.693
2013-09-24,82.693,82.749,81.335,81.712
2013-09-25,81.714,81.728,80.924,81.128
2013-09-26,81.126,82.164,81.021,82.03
2013-09-27,82.02,82.109,81.006,81.307
2013-09-30,80.828,81.907,80.669,81.517
2013-10-01,81.512,81.923,80.838,81.074
2013-10-02,81.066,81.178,79.875,80.959
2013-10-03,80.97,81.489,80.346,80.631
2013-10-04,80.622,81.155,80.453,81.103
2013-10-07,80.918,80.958,80.087,80.222
2013-10-08,80.239,80.954,80.033,80.251
2013-10-09,80.254,80.965,80.234,80.816
2013-10-10,80.817,81.508,80.41,81.434
2013-10-11,81.439,82.193,81.022,81.993
2013-10-14,81.642,82.576,81.642,82.425
2013-10-15,82.446,82.817,82.054,82.448
2013-10-16,82.448,83.327,82.221,83.192
2013-10-17,83.198,83.461,82.669,82.99
2013-10-18,83,83.193,82.806,83.041
2013-10-21,83.109,83.31,82.839,82.92
2013-10-22,82.92,83.965,82.85,83.492
2013-10-23,83.491,83.59,81.342,81.733
2013-10-24,81.728,82.353,80.983,81.167
2013-10-25,81.174,81.243,80.525,80.669
2013-10-28,80.77,81.342,80.722,81.012
2013-10-29,80.999,81.203,80.474,81.046
2013-10-30,81.04,81.593,80.607,81.196
2013-10-31,81.197,81.624,80.925,81.249
2013-11-01,81.248,81.612,80.787,81.54
2013-11-04,81.436,82.005,81.39,81.716
2013-11-05,81.715,82.471,81.241,82.378
2013-11-06,82.378,83.025,82.228,82.594
2013-11-07,82.601,83.02,81.229,81.735
2013-11-08,81.723,82.163,81.499,81.73
2013-11-11,81.839,82.055,81.618,81.813
2013-11-12,81.819,82.109,81.443,81.877
2013-11-13,81.889,82.31,81.638,82.142
2013-11-14,82.124,82.887,82.078,82.764
2013-11-15,82.773,83.584,82.736,83.542
2013-11-18,83.695,84.043,83.076,83.114
2013-11-19,83.122,83.854,82.835,83.759
2013-11-20,83.764,83.976,82.473,82.72
2013-11-21,82.73,83.19,82.578,83.186
2013-11-22,83.207,83.383,82.149,82.988
2013-11-25,82.874,83.676,82.872,83.475
2013-11-26,83.473,83.834,82.786,83.011
2013-11-27,83.042,83.545,82.828,83.178
2013-11-28,83.186,83.541,82.941,82.966
2013-11-29,82.967,83.599,82.794,83.299
2013-12-02,83.64,84.428,83.456,84.294
2013-12-03,84.294,84.836,84.185,84.364
2013-12-04,84.366,84.504,83.227,83.874
2013-12-05,83.874,84.122,83.219,83.615
2013-12-06,83.588,85.34,83.438,85.201
2013-12-09,85.496,85.732,85.116,85.511
2013-12-10,85.507,85.686,85.222,85.373
2013-12-11,85.37,85.497,84.047,84.609
2013-12-12,84.609,85.487,84.602,84.975
2013-12-13,84.985,85.538,84.749,85.292
2013-12-16,85.203,85.367,84.847,85.052
2013-12-17,85.053,85.384,84.549,84.844
2013-12-18,84.856,86.088,84.371,85.401
2013-12-19,85.385,85.661,84.887,85.315
2013-12-20,85.307,85.821,85.158,85.311
2013-12-23,85.32,85.488,85.096,85.328
2013-12-24,85.32,85.485,85.153,85.304
2013-12-26,85.435,85.606,85.3,85.437
2013-12-27,85.416,85.987,85.416,85.799
2013-12-30,85.775,86.366,85.539,86.141
2013-12-31,86.141,86.719,86.101,86.573
2014-01-02,86.397,86.674,85.465,85.811
2014-01-03,85.806,86.811,85.367,86.67
2014-01-06,86.612,86.761,86.025,86.347
2014-01-07,86.37,86.709,86.197,86.649
2014-01-08,86.65,87.209,86.505,86.636
2014-01-09,86.623,86.824,86.233,86.361
2014-01-10,86.352,86.567,85.973,86.365
2014-01-13,86.254,86.595,85.935,86.319
2014-01-14,86.327,87.504,86.295,87.174
2014-01-15,87.167,87.313,86.958,87.105
2014-01-16,87.102,87.348,86.628,87.055
2014-01-17,87.055,87.111,86.011,86.098
2014-01-20,86.046,86.832,85.557,86.783
2014-01-21,86.785,87.201,86.421,86.676
2014-01-22,86.655,87.066,86.48,86.819
2014-01-23,86.808,86.924,85.374,85.735
2014-01-24,85.721,85.871,83.929,84.301
2014-01-27,84.067,84.967,83.699,84.418
2014-01-28,84.417,85.676,84.319,85.487
2014-01-29,85.483,85.667,83.44,83.915
2014-01-30,83.916,84.124,83.181,83.923
2014-01-31,83.91,84.063,82.426,82.589
2014-02-03,82.716,83.141,81.492,81.666
2014-02-04,81.645,83.879,81.419,83.573
2014-02-05,83.576,83.768,82.878,83.422
2014-02-06,83.418,84.46,83.199,84.018
2014-02-07,84.015,84.922,83.726,84.774
2014-02-10,84.927,85.001,84.299,84.489
2014-02-11,84.496,85.627,84.428,85.336
2014-02-12,85.331,85.774,85.08,85.341
2014-02-13,85.333,85.453,84.64,85.227
2014-02-14,85.256,85.574,84.652,85.195
2014-02-17,85.089,85.327,84.857,85.269
2014-02-18,85.271,85.751,84.894,84.974
2014-02-19,84.976,85.209,84.535,84.621
2014-02-20,84.618,85.083,84.003,84.945
2014-02-21,84.943,85.261,84.783,84.885
2014-02-24,84.877,85.498,84.57,85.326
2014-02-25,85.321,85.603,84.962,85.083
2014-02-26,85.084,85.385,84.711,85.011
2014-02-27,85.006,85.688,84.798,85.456
2014-02-28,85.455,85.889,85.2,85.317
2014-03-03,84.813,85.005,84.519,84.847
2014-03-04,84.841,85.843,84.78,85.779
2014-03-05,85.741,86.331,85.554,86.11
2014-03-06,86.111,87.556,86.021,87.328
2014-03-07,87.338,87.931,87.123,87.408
2014-03-10,87.362,87.554,87.031,87.497
2014-03-11,87.497,87.863,87.036,87.065
2014-03-12,87.065,87.587,86.666,87.494
2014-03-13,87.494,88.302,86.529,86.993
2014-03-14,86.997,87.112,86.329,86.485
2014-03-17,86.408,87.38,86.36,87.162
2014-03-18,87.161,87.67,86.651,87.375
2014-03-19,87.375,87.896,87.188,87.321
2014-03-20,87.324,87.553,87.108,87.353
2014-03-21,87.344,87.59,87.115,87.197
2014-03-24,87.249,87.591,87.155,87.35
2014-03-25,87.349,87.829,87.307,87.665
2014-03-26,87.663,88.282,87.579,87.695
2014-03-27,87.708,88.712,87.476,88.558
2014-03-28,88.572,89.187,88.467,89.013
2014-03-31,89.044,89.58,88.898,89.513
2014-04-01,89.51,89.915,89.359,89.391
2014-04-02,89.386,89.446,88.675,89.041
2014-04-03,89.041,89.07,88.495,88.727
2014-04-04,88.728,89.226,88.583,88.659
2014-04-07,88.704,89.033,88.486,88.691
2014-04-08,88.641,89.057,88.051,88.294
2014-04-09,88.282,88.921,88.099,88.838
2014-04-10,88.851,89.216,87.903,87.954
2014-04-11,87.954,88.384,87.623,88.288
2014-04-14,88.235,88.569,87.735,88.419
2014-04-15,88.418,88.539,87.608,88.061
2014-04-16,88.069,88.31,87.509,88.224
2014-04-17,88.192,88.301,87.669,87.76
2014-04-21,87.785,88.14,87.756,87.929
2014-04-22,87.953,88.409,87.917,88.285
2014-04-23,88.296,88.461,87.613,88.369
2014-04-24,88.37,88.487,87.453,87.596
2014-04-25,87.596,87.777,87.437,87.598
2014-04-28,87.605,87.757,87.241,87.493
2014-04-29,87.49,87.798,87.32,87.746
2014-04-30,87.742,88.177,87.526,88.053
2014-05-01,88.065,88.363,87.948,88.286
2014-05-02,88.286,88.762,88.117,88.584
2014-05-05,88.576,88.695,88.146,88.676
2014-05-06,88.672,89.278,88.483,88.573
2014-05-07,88.573,88.747,87.883,88.157
2014-05-08,88.163,88.238,87.67,87.842
2014-05-09,87.842,87.982,87.507,87.707
2014-05-12,87.806,88.119,87.746,88.029
2014-05-13,88.031,88.512,88.018,88.359
2014-05-14,88.357,88.488,88.06,88.233
2014-05-15,88.233,88.653,87.474,87.804
2014-05-16,87.805,87.865,87.487,87.674
2014-05-19,87.617,87.886,87.323,87.518
2014-05-20,87.522,87.626,86.647,86.844
2014-05-21,86.844,86.987,86.366,86.943
2014-05-22,86.943,87.329,86.702,87.133
2014-05-23,87.123,87.284,86.918,87.107
2014-05-26,87.104,87.206,86.915,87.139
2014-05-27,87.133,87.428,87.025,87.364
2014-05-28,87.365,87.385,86.178,86.496
2014-05-29,86.502,86.535,85.853,86.366
2014-05-30,86.366,86.497,86.133,86.426
2014-06-02,86.451,86.665,86.269,86.503
2014-06-03,86.502,86.733,86.275,86.467
2014-06-04,86.461,86.609,86.155,86.484
2014-06-05,86.484,87.143,86.376,86.99
2014-06-06,86.997,87.448,86.789,87.084
2014-06-09,87.166,87.355,86.938,87.1
2014-06-10,87.098,87.277,86.931,87.253
2014-06-11,87.253,87.973,87.01,87.835
2014-06-12,87.835,88.662,87.76,88.377
2014-06-13,88.374,88.558,88.093,88.406
2014-06-16,88.467,88.524,88.225,88.339
2014-06-17,88.341,88.491,88.211,88.406
2014-06-18,88.411,89.041,88.387,88.956
2014-06-19,88.956,89.016,88.687,88.802
2014-06-20,88.795,88.868,88.641,88.772
2014-06-23,88.819,89.177,88.672,88.861
2014-06-24,88.859,88.914,88.37,88.403
2014-06-25,88.402,89.013,88.258,88.9
2014-06-26,88.903,89.378,88.84,89.226
2014-06-27,89.226,89.379,88.763,89.022
2014-06-30,88.977,89.054,88.501,88.743
2014-07-01,88.742,89.223,88.705,89.061
2014-07-02,89.059,89.326,88.879,89.277
2014-07-03,89.277,89.537,89.085,89.386
2014-07-04,89.383,89.444,89.056,89.208
2014-07-07,89.258,89.285,89.016,89.128
2014-07-08,89.127,89.615,89.001,89.215
2014-07-09,89.206,89.678,89.174,89.627
2014-07-10,89.629,89.664,88.972,89.319
2014-07-11,89.316,89.482,89.143,89.298
2014-07-14,89.274,89.512,89.274,89.391
2014-07-15,89.397,89.55,88.981,89.091
2014-07-16,89.09,89.161,88.348,88.562
2014-07-17,88.559,88.62,87.603,87.639
2014-07-18,87.641,88.1,87.494,88.037
2014-07-21,88.129,88.255,87.972,88.098
2014-07-22,88.084,88.166,87.823,87.948
2014-07-23,87.955,88.372,87.397,87.524
2014-07-24,87.522,87.572,86.918,87.181
2014-07-25,87.186,87.372,86.951,87.094
2014-07-28,87.065,87.178,86.876,87.058
2014-07-29,87.058,87.168,86.682,86.861
2014-07-30,86.864,87.461,86.764,87.224
2014-07-31,87.23,87.575,87.137,87.361
2014-08-01,87.36,87.58,87.101,87.248
2014-08-04,87.266,87.456,87.197,87.423
2014-08-05,87.422,87.492,86.716,86.853
2014-08-06,86.853,86.944,86.23,86.524
2014-08-07,86.519,86.784,86.404,86.439
2014-08-08,86.44,86.514,85.735,86.365
2014-08-11,86.42,86.563,86.335,86.417
2014-08-12,86.422,86.446,85.996,86.196
2014-08-13,86.2,86.727,86.07,86.618
2014-08-14,86.618,87.122,86.595,86.982
2014-08-15,86.985,87.26,86.658,86.862
2014-08-18,86.892,87.028,86.779,86.96
2014-08-19,86.96,87,86.455,86.68
2014-08-20,86.68,86.968,86.338,86.764
2014-08-21,86.769,87.306,86.712,87.269
2014-08-22,87.263,87.495,87.068,87.293
2014-08-25,87.007,87.153,86.727,86.784
2014-08-26,86.785,86.815,86.497,86.737
2014-08-27,86.737,87.106,86.698,86.985
2014-08-28,86.984,87.201,86.717,86.914
2014-08-29,86.914,87.176,86.682,87.013
2014-09-01,87.028,87.467,86.944,87.4
2014-09-02,87.401,87.612,87.195,87.426
2014-09-03,87.428,87.497,87.134,87.287
2014-09-04,87.283,87.624,87.17,87.431
2014-09-05,87.426,87.548,87.08,87.507
2014-09-08,87.321,87.775,87.321,87.718
2014-09-09,87.719,87.918,87.388,87.572
2014-09-10,87.579,88.038,87.389,87.602
2014-09-11,87.601,87.734,87.304,87.59
2014-09-12,87.589,87.77,87.39,87.436
2014-09-15,87.427,87.685,87.154,87.638
2014-09-16,87.642,87.956,87.245,87.775
2014-09-17,87.776,87.936,87.457,87.794
2014-09-18,87.793,88.858,87.623,88.781
2014-09-19,88.764,88.909,88.381,88.529
2014-09-22,88.848,88.855,88.21,88.269
2014-09-23,88.274,88.46,87.554,87.803
2014-09-24,87.803,88.118,87.561,88.075
2014-09-25,88.063,88.146,86.035,86.254
2014-09-26,86.255,86.519,85.967,85.973
2014-09-29,85.982,86.073,84.37,85.002
2014-09-30,85.012,85.651,84.713,85.63
2014-10-01,85.633,85.888,84.692,84.806
2014-10-02,84.806,86.005,84.681,85.599
2014-10-03,85.602,85.815,84.962,85.285
2014-10-06,85.24,85.486,84.716,85.177
2014-10-07,85.173,85.339,84.461,84.592
2014-10-08,84.576,85.543,84.382,85.382
2014-10-09,85.401,85.805,84.531,84.767
2014-10-10,84.771,84.896,84.055,84.111
2014-10-13,83.929,84.763,83.613,84.382
2014-10-14,84.379,84.902,83.586,83.973
2014-10-15,83.971,84.763,83.644,84.569
2014-10-16,84.565,84.834,83.352,84.34
2014-10-17,84.35,84.845,83.782,84.727
2014-10-20,84.891,85.381,84.793,85.197
2014-10-21,85.2,85.459,84.879,85.218
2014-10-22,85.207,85.379,84.321,84.375
2014-10-23,84.376,84.803,83.955,84.614
2014-10-24,84.616,85.042,84.265,84.863
2014-10-27,84.967,85.185,84.772,85.016
2014-10-28,85.016,85.761,85.016,85.559
2014-10-29,85.558,86.16,84.579,84.982
2014-10-30,84.99,85.894,84.654,85.668
2014-10-31,85.665,88.017,85.468,87.43
2014-11-03,87.818,88.222,87.26,88.062
2014-11-04,88.061,88.93,87.657,88.899
2014-11-05,88.911,89.247,88.123,88.43
2014-11-06,88.399,88.816,87.964,88.657
2014-11-07,88.645,88.916,88.305,88.762
2014-11-10,88.879,89.205,88.749,88.988
2014-11-11,88.983,90.558,88.976,90.453
2014-11-12,90.453,91.14,90.237,90.913
2014-11-13,90.887,91.575,90.662,91.063
2014-11-14,91.063,92.243,90.914,92.012
2014-11-17,92.505,92.785,91.821,92.335
2014-11-18,92.331,93.207,92.268,92.585
2014-11-19,92.589,92.816,92.108,92.668
2014-11-20,92.668,93.126,92.449,92.934
2014-11-21,92.934,93.611,92.512,92.726
2014-11-24,92.845,93.174,92.815,93
2014-11-25,92.964,93.119,91.791,92.024
2014-11-26,92.046,92.903,91.846,92.556
2014-11-27,92.563,92.952,92.356,92.574
2014-11-28,92.568,93.262,92.522,92.987
2014-12-01,92.861,93.422,92.486,93.063
2014-12-02,93.051,93.428,92.774,92.897
2014-12-03,92.898,93.179,92.62,92.779
2014-12-04,92.771,93.449,92.639,93.163
2014-12-05,93.163,93.944,93.065,93.592
2014-12-08,93.549,93.629,92.217,92.314
2014-12-09,92.318,92.415,91.371,91.689
2014-12-10,91.69,92.424,90.64,91.943
2014-12-11,91.941,93.275,91.832,92.824
2014-12-12,92.824,92.91,91.941,92.233
2014-12-15,91.949,92.317,90.895,91.195
2014-12-16,91.177,91.586,89.946,90.606
2014-12-17,90.606,91.543,90.288,91.464
2014-12-18,91.462,92.45,91.164,92.418
2014-12-19,92.441,92.992,92.306,92.559
2014-12-22,92.521,93.086,92.165,92.708
2014-12-23,92.722,93.304,92.715,93.065
2014-12-24,93.07,93.198,92.838,93.023
2014-12-26,93.095,93.441,92.906,93.403
2014-12-29,93.3,94.039,93.242,93.866
2014-12-30,93.832,93.936,93.194,93.487
2014-12-31,93.492,93.833,93.266,93.42
2015-01-02,93.435,93.514,92.555,92.711
2015-01-05,92.439,92.449,91.612,91.66
2015-01-06,91.651,92.533,91.651,91.846
2015-01-07,91.849,92.902,91.813,92.776
2015-01-08,92.78,93.652,92.665,93.452
2015-01-09,93.452,93.74,92.759,92.949
2015-01-12,92.897,93.027,91.719,92.01
2015-01-13,92.007,92.319,90.767,91.21
2015-01-14,91.211,91.247,89.835,90.519
2015-01-15,90.528,91.853,90.237,90.749
2015-01-16,90.76,91.563,90.658,91.538
2015-01-19,91.366,91.639,91.08,91.425
2015-01-20,91.427,91.878,90.533,90.627
2015-01-21,90.629,90.732,88.936,89.205
2015-01-22,89.206,89.292,88.456,88.914
2015-01-23,88.915,89.165,87.709,87.815
2015-01-26,87.243,88.245,86.823,87.939
2015-01-27,87.938,88.214,87.29,87.731
2015-01-28,87.733,88.309,85.889,85.971
2015-01-29,85.973,86.699,85.589,86.118
2015-01-30,86.094,86.208,84.734,85.39
2015-02-02,84.897,85.93,84.843,85.86
2015-02-03,85.859,87.151,84.042,86.233
2015-02-04,86.238,87.644,85.762,86.385
2015-02-05,86.34,87.259,86.091,87.031
2015-02-06,87.025,87.792,86.647,87.366
2015-02-09,87.498,88.267,87.252,87.736
