Date,Open,High,Low,Close
2012-09-17,84.564,85.267,84.27,84.871
2012-09-18,84.872,85.106,84.511,84.848
2012-09-19,84.848,85.533,84.342,84.458
2012-09-20,84.456,84.643,83.514,83.857
2012-09-21,83.86,84.276,83.65,83.712
2012-09-24,83.736,83.79,82.955,83.213
2012-09-25,83.217,83.476,82.83,82.992
2012-09-26,82.995,83.045,82.507,82.749
2012-09-27,82.75,82.94,82.47,82.834
2012-09-28,82.825,83.208,82.613,82.869
2012-10-01,82.894,83.479,82.559,83.115
2012-10-02,83.126,83.607,83.104,83.483
2012-10-03,83.484,83.84,83.218,83.646
2012-10-04,83.644,84.379,83.628,84.351
2012-10-05,84.342,84.819,84.074,84.631
2012-10-08,84.58,84.611,83.534,83.9
2012-10-09,83.898,84.051,83.08,83.221
2012-10-10,83.221,83.527,82.963,83.208
2012-10-11,83.216,84.118,82.894,83.873
2012-10-12,83.866,84.238,83.733,84.065
2012-10-15,84.054,84.583,83.632,84.318
2012-10-16,84.318,85.505,84.309,85.42
2012-10-17,85.418,85.729,85.035,85.703
2012-10-18,85.685,86.115,85.465,85.767
2012-10-19,85.764,85.88,85.312,85.476
2012-10-22,85.428,86.337,85.306,86.252
2012-10-23,86.254,86.377,85.382,85.63
2012-10-24,85.634,85.757,85.133,85.557
2012-10-25,85.557,86.299,85.534,85.951
2012-10-26,85.947,85.989,84.926,85.183
2012-10-29,85.201,85.298,84.805,85.183
2012-10-30,85.184,85.562,84.574,85.406
2012-10-31,85.406,86.053,85.328,85.665
2012-11-01,85.666,86.172,85.578,86.072
2012-11-02,86.071,86.114,85.373,85.589
2012-11-05,85.513,85.641,84.9,85.032
2012-11-06,85.034,85.367,84.667,85.231
2012-11-07,85.229,85.606,84.398,84.619
2012-11-08,84.621,84.673,83.802,84.011
2012-11-09,84.011,84.371,83.314,83.775
2012-11-12,83.773,83.972,83.659,83.883
2012-11-13,83.884,84.033,83.284,83.824
2012-11-14,83.824,85.037,83.813,84.818
2012-11-15,84.82,86.389,84.751,86.111
2012-11-16,86.111,86.247,85.586,86.022
2012-11-19,86.105,86.623,85.896,86.35
2012-11-20,86.345,86.958,86.06,86.89
2012-11-21,86.89,87.94,86.412,87.916
2012-11-22,87.917,88.475,87.766,88.157
2012-11-23,88.159,88.851,87.742,88.793
2012-11-26,88.752,88.983,88.105,88.562
2012-11-27,88.558,88.783,88.133,88.223
2012-11-28,88.22,88.39,87.505,88.332
2012-11-29,88.333,88.69,88.199,88.535
2012-11-30,88.534,89.383,88.415,88.831
2012-12-03,88.847,89.153,88.581,88.808
2012-12-04,88.807,88.853,88.195,88.365
2012-12-05,88.368,89.039,88.278,88.976
2012-12-06,88.975,89.112,88.141,88.311
2012-12-07,88.312,88.57,87.809,88.242
2012-12-10,88.14,88.332,87.849,88.205
2012-12-11,88.209,88.576,87.938,88.576
2012-12-12,88.577,90.002,88.487,89.776
2012-12-13,89.773,90.581,89.73,90.522
2012-12-14,90.524,91.06,90.267,90.987
2012-12-17,91.737,91.803,91.009,91.381
2012-12-18,91.38,92.286,91.359,92.253
2012-12-19,92.258,93.056,91.774,91.922
2012-12-20,91.922,92.858,91.705,92.539
2012-12-21,92.539,92.581,91.634,91.927
2012-12-24,92.078,92.707,92.003,92.658
2012-12-26,93.063,93.887,93.015,93.614
2012-12-27,93.595,94.578,93.57,94.456
2012-12-28,94.458,94.885,93.771,94.162
2012-12-31,93.944,94.766,93.936,94.663
2013-01-02,95.522,96.048,94.655,95.173
2013-01-03,95.174,95.184,93.999,94.296
2013-01-04,94.291,95.508,94.276,95.336
2013-01-07,95.564,95.569,94.405,95.011
2013-01-08,95.013,95.335,93.948,93.992
2013-01-09,93.982,95.15,93.982,95.094
2013-01-10,95.084,97.493,95.008,97.303
2013-01-11,97.303,97.941,96.789,97.594
2013-01-14,97.989,98.225,96.881,97.013
2013-01-15,97.017,97.256,95.006,95.26
2013-01-16,95.264,95.323,94.373,95.138
2013-01-17,95.138,96.603,94.572,96.447
2013-01-18,96.454,96.683,95.695,96.372
2013-01-21,96.444,96.6,95.755,96.354
2013-01-22,96.353,96.488,95,95.543
2013-01-23,95.543,95.555,94.714,95.195
2013-01-24,95.194,97.506,95.045,97.364
2013-01-25,97.367,98.653,97.12,98.064
2013-01-28,98.206,98.387,97.579,97.843
2013-01-29,97.836,98.653,97.595,98.458
2013-01-30,98.457,100.16,98.416,99.95
2013-01-31,99.93,100.85,99.63,100.79
2013-02-01,100.8,102.63,100.73,102.22
2013-02-04,102.19,102.4,101.2,101.29
2013-02-05,101.32,103.29,101.17,103.2
2013-02-06,103.21,103.66,102.13,102.77
2013-02-07,102.77,103.49,101.35,102.01
2013-02-08,102.01,102.08,100.53,101.06
2013-02-11,100.89,102.75,100.7,102.39
2013-02-12,102.38,103.01,101.46,101.66
2013-02-13,101.66,102.27,101.14,101.64
2013-02-14,101.68,102.08,100.55,100.79
2013-02-15,100.79,101.63,99.98,101.43
2013-02-18,101.72,102.17,101.47,101.72
2013-02-19,101.72,101.76,101.07,101.39
2013-02-20,101.39,101.89,100.81,101.09
2013-02-21,101.07,101.2,99.53,99.91
2013-02-22,99.92,100.59,99.9,100.4
2013-02-25,101.09,101.84,97.452,98.862
2013-02-26,98.837,99.51,97.771,98.675
2013-02-27,98.675,99.319,97.964,99.18
2013-02-28,99.181,99.76,98.676,98.908
2013-03-01,98.908,99.422,98.217,99.133
2013-03-04,99.288,99.445,98.899,99.363
2013-03-05,99.364,99.415,98.763,99.189
2013-03-06,99.185,99.297,98.794,99.087
2013-03-07,99.105,100.83,98.936,100.71
2013-03-08,100.71,101.71,100.08,100.93
2013-03-11,100.96,101.99,100.78,101.95
2013-03-12,101.97,102,100.88,101.21
2013-03-13,101.21,101.48,100.74,100.82
2013-03-14,100.82,101.56,100.53,101.49
2013-03-15,101.49,102.29,101.28,101.48
2013-03-18,100.44,101.12,99.81,100.72
2013-03-19,100.72,101.23,99.95,100.23
2013-03-20,100.23,101.91,100.08,101.64
2013-03-21,101.64,101.7,99.93,100.44
2013-03-22,100.44,101.01,99.52,100.46
2013-03-25,100.55,101.34,98.57,99.365
2013-03-26,99.367,99.83,99.006,99.83
2013-03-27,99.83,99.96,98.547,98.926
2013-03-28,98.926,99.334,98.339,99.298
2013-03-29,99.294,99.318,98.882,99.23
2013-04-01,99.235,99.327,98.235,98.423
2013-04-02,98.426,98.708,97.963,98.424
2013-04-03,98.426,98.709,98.103,98.458
2013-04-04,98.453,102.58,98.145,102.54
2013-04-05,102.55,104.83,101.95,104.42
2013-04-08,105.21,106.42,105.05,106.41
2013-04-09,106.41,106.69,105.44,106.34
2013-04-10,106.34,107.1,106.11,107.03
2013-04-11,107.02,107.44,106.45,107.21
2013-04-12,107.2,107.23,105.75,106.07
2013-04-15,106.03,106.33,102.89,103.75
2013-04-16,103.77,106.05,103.72,106.03
2013-04-17,106.03,106.77,104.13,105.35
2013-04-18,105.35,105.92,104.61,105.32
2013-04-19,105.31,106.96,105.22,106.57
2013-04-22,107,107.2,105.69,106.29
2013-04-23,106.29,106.36,104.59,105.13
2013-04-24,105.13,105.53,104.51,105.07
2013-04-25,105.07,105.28,104.65,105.12
2013-04-26,105.12,105.19,103.66,104.05
2013-04-29,104.1,104.78,103.4,104.39
2013-04-30,104.39,104.98,103.89,104.77
2013-05-01,104.77,105.31,104.44,104.94
2013-05-02,104.94,106.01,104.46,104.7
2013-05-03,104.71,106.39,104.71,105.89
2013-05-06,106.02,106.13,105.68,105.86
2013-05-07,105.85,105.95,104.99,105.25
2013-05-08,105.26,105.89,104.88,105.83
2013-05-09,105.82,106.37,105.35,106.14
2013-05-10,106.14,106.6,105.75,106.1
2013-05-13,106.21,106.58,105.96,106.32
2013-05-14,106.33,106.65,105.8,105.89
2013-05-15,105.88,106.06,105.35,105.9
2013-05-16,105.88,106.38,105.48,105.99
2013-05-17,106.01,106.27,105.31,106.17
2013-05-20,105.85,106.11,105.66,105.79
2013-05-21,105.79,106.24,105.42,105.66
2013-05-22,105.66,106.24,105.02,105.33
2013-05-23,105.32,105.53,104.06,105.28
2013-05-24,105.28,105.77,104.63,105.2
2013-05-27,105.31,105.32,104.71,105.01
2013-05-28,105.01,105.56,104.64,104.72
2013-05-29,104.73,105.24,104.46,105.12
2013-05-30,105.14,106,104.72,105.7
2013-05-31,105.69,106.14,104.85,105.07
2013-06-03,105.04,105.28,104.01,104.99
2013-06-04,104.99,105.93,104.93,105.64
2013-06-05,105.64,105.88,104.97,105.27
2013-06-06,105.27,105.73,103.78,104.7
2013-06-07,104.71,104.81,102.67,104.09
2013-06-10,104.46,106.07,104.45,106.02
2013-06-11,106.01,106.02,103.44,103.87
2013-06-12,103.87,104.91,103.6,104.14
2013-06-13,104.14,104.23,101.85,103.69
2013-06-14,103.69,103.77,101.88,102.1
2013-06-17,102.18,103.09,102.15,102.57
2013-06-18,102.57,103.98,102.42,103.7
2013-06-19,103.7,104.29,103.13,103.78
2013-06-20,103.79,105.72,103.6,105
2013-06-21,105,105.61,104.1,104.63
2013-06-24,104.69,105.31,104.11,104.76
2013-06-25,104.75,105.01,103.89,104.45
2013-06-26,104.45,104.63,103.21,103.69
2013-06-27,103.7,104.23,103.42,104.16
2013-06-28,104.15,105.17,104.08,105.01
2013-07-01,105.02,105.49,105,105.42
2013-07-02,105.42,106.09,105.15,105.89
2013-07-03,105.88,106.08,104.56,105.59
2013-07-04,105.59,105.71,104.38,104.72
2013-07-05,104.72,105.1,104.12,105.07
2013-07-08,104.9,105.14,104.56,104.71
2013-07-09,104.71,105.05,103.57,103.91
2013-07-10,103.91,104.52,103.12,104.39
2013-07-11,104.42,104.94,103.79,104.59
2013-07-12,104.58,105.19,104.15,105.03
2013-07-15,104.95,105.51,104.69,105.42
2013-07-16,105.41,105.7,104.95,105.53
2013-07-17,105.52,106.32,105.36,105.82
2013-07-18,105.82,106.53,105.74,106.51
2013-07-19,106.5,106.79,106.06,106.69
2013-07-22,106.66,106.94,106.15,106.41
2013-07-23,106.41,106.61,105.95,106.42
2013-07-24,106.42,107.2,106.33,107
2013-07-25,106.99,107.09,106.29,106.74
2013-07-26,106.73,106.84,105.58,105.86
2013-07-29,105.86,105.87,104.99,105.16
2013-07-30,105.16,105.73,105.08,105.46
2013-07-31,105.47,106.04,105.08,105.58
2013-08-01,105.58,106.48,105.49,106.28
2013-08-02,106.27,106.68,106.03,106.37
2013-08-05,106.55,106.64,105.64,105.93
2013-08-06,105.93,106.18,105.45,105.61
2013-08-07,105.61,105.63,104.34,104.6
2013-08-08,104.6,105.15,104.27,105.03
2013-08-09,105.03,105.34,104.32,104.34
2013-08-12,104.45,104.92,104.07,104.88
2013-08-13,104.85,105.67,104.83,105.29
2013-08-14,105.29,105.4,104.73,104.84
2013-08-15,104.84,105.4,104.45,105.08
2013-08-16,105.1,105.54,104.87,105.32
2013-08-19,105.44,106.04,105.18,105.63
2013-08-20,105.65,106.22,105.02,106.1
2013-08-21,106.11,106.4,105.81,105.98
2013-08-22,105.97,107.06,105.84,106.97
2013-08-23,106.97,107.21,106.87,107.14
2013-08-26,107.12,107.32,106.59,106.69
2013-08-27,106.69,106.79,105.67,105.79
2013-08-28,105.78,106.17,105.6,106
2013-08-29,105.99,106.07,105.51,105.6
2013-08-30,105.6,105.73,105.2,105.52
2013-09-02,105.61,106.64,105.44,106.38
2013-09-03,106.39,106.65,106.05,106.29
2013-09-04,106.29,106.67,105.99,106.63
2013-09-05,106.64,106.68,105.86,106.01
2013-09-06,106,106.05,105.17,105.64
2013-09-09,106.33,107.03,105.98,106.87
2013-09-10,106.87,107.53,106.69,107.38
2013-09-11,107.39,107.58,107.12,107.44
2013-09-12,107.44,107.45,106.51,106.95
2013-09-13,106.95,107.1,106.39,106.79
2013-09-16,106.92,107.14,106.57,106.87
2013-09-17,106.87,107.23,106.77,107.07
2013-09-18,107.08,107.54,106.65,107.49
2013-09-19,107.48,109.4,107.41,109.16
2013-09-20,109.16,109.38,108.93,109.07
2013-09-23,109.15,109.18,108.26,108.47
2013-09-24,108.47,108.93,108.01,108.15
2013-09-25,108.15,108.66,107.93,108.26
2013-09-26,108.25,108.89,108.05,108.76
2013-09-27,108.74,109.04,108.3,108.46
2013-09-30,107.9,108.83,107.73,108.57
2013-10-01,108.58,108.93,107.98,108.22
2013-10-02,108.22,108.25,107.44,107.9
2013-10-03,107.91,108.58,107.81,108.14
2013-10-04,108.14,108.34,107.28,107.44
2013-10-07,107.33,107.51,106.92,107.03
2013-10-08,107.03,107.5,106.98,107.18
2013-10-09,107.18,107.55,106.67,107.01
2013-10-10,107,107.9,106.97,107.88
2013-10-11,107.88,108.44,107.56,108.14
2013-10-14,107.93,108.43,107.76,108.37
2013-10-15,108.37,108.39,107.43,107.64
2013-10-16,107.64,108.2,107.59,108.18
2013-10-17,108.17,108.63,107.91,108.51
2013-10-18,108.5,108.72,108.19,108.49
2013-10-21,108.61,108.96,108.42,108.84
2013-10-22,108.84,109.75,108.74,109.63
2013-10-23,109.64,109.71,108.57,109.09
2013-10-24,109.08,109.5,108.96,109.06
2013-10-25,109.07,109.2,108.64,109.14
2013-10-28,109.28,109.38,109.01,109.05
2013-10-29,109.03,109.41,108.62,109.22
2013-10-30,109.22,109.7,108.99,109.41
2013-10-31,109.41,109.51,108.31,108.44
2013-11-01,108.44,108.46,107.68,108.19
2013-11-04,108.19,108.48,108,108.44
2013-11-05,108.42,108.43,107.56,107.87
2013-11-06,107.87,108.51,107.7,108.17
2013-11-07,108.17,108.3,106.8,107.17
2013-11-08,107.18,107.55,106.82,107.55
2013-11-11,107.52,108,107.28,107.86
2013-11-12,107.83,108.79,107.8,108.59
2013-11-13,108.6,108.77,108.15,108.63
2013-11-14,108.64,109.3,108.51,109.18
2013-11-15,109.19,109.67,108.98,109.54
2013-11-18,109.6,109.84,109.31,109.49
2013-11-19,109.49,110.06,109.2,109.98
2013-11-20,109.98,110.27,108.89,109.2
2013-11-21,109.21,110.87,109.16,110.75
2013-11-22,110.75,111.73,110.44,111.68
2013-11-25,111.72,112.14,111.23,111.41
2013-11-26,111.42,111.8,111.27,111.7
2013-11-27,111.69,112.68,111.57,112.65
2013-11-28,112.66,113.06,112.23,112.93
2013-11-29,112.93,113.4,112.79,112.97
2013-12-02,113.11,113.57,112.86,113.26
2013-12-03,113.25,113.82,112.91,113.26
2013-12-04,113.26,113.63,112.92,113.39
2013-12-05,113.39,113.79,113,113.56
2013-12-06,113.55,115.43,113.37,115.23
2013-12-09,115.7,116.06,115.27,116.01
2013-12-10,116.01,116.21,115.69,115.92
2013-12-11,115.92,116.03,115.33,115.62
2013-12-12,115.62,116.54,115.51,116.45
2013-12-13,116.49,116.72,115.74,115.99
2013-12-16,115.96,116.44,115.55,116.2
2013-12-17,116.2,116.28,115.6,115.94
2013-12-18,115.96,116.8,115.67,116.48
2013-12-19,116.48,116.63,115.93,116.06
2013-12-20,116.06,116.54,115.98,116.23
2013-12-23,116.07,116.65,115.92,116.63
2013-12-24,116.62,116.73,116.27,116.4
2013-12-26,116.63,117.05,116.54,116.91
2013-12-27,116.93,119.16,116.92,117.95
2013-12-30,118.27,118.55,117.93,118.3
2013-12-31,118.3,118.47,117.7,118.04
2014-01-02,118.12,118.24,116.09,116.56
2014-01-03,116.57,116.63,115.4,115.73
2014-01-06,115.96,115.96,115,115.31
2014-01-07,115.34,115.51,114.95,115.12
2014-01-08,115.12,115.65,114.91,115.09
2014-01-09,115.08,115.7,114.87,115.55
2014-01-10,115.55,115.93,115.17,115.3
2014-01-13,115.4,115.4,113.98,114.61
2014-01-14,114.62,115.57,114.56,115.49
2014-01-15,115.48,115.55,114.8,115.07
2014-01-16,115.06,115.59,114.94,115.35
2014-01-17,115.34,115.38,114.37,114.44
2014-01-20,114.52,114.66,113.81,114.46
2014-01-21,114.46,114.87,114.22,114.57
2014-01-22,114.57,114.9,114.27,114.68
2014-01-23,114.68,115.65,114.33,115.17
2014-01-24,115.17,115.39,114.17,114.3
2014-01-27,114.14,114.82,113.99,114.54
2014-01-28,114.54,115.1,114.35,114.84
2014-01-29,114.83,114.94,113.81,114.23
2014-01-30,114.23,114.42,113.58,113.89
2014-01-31,113.89,114.02,112.56,112.67
2014-02-03,112.69,112.92,111.92,112.2
2014-02-04,112.19,112.53,111.71,112.45
2014-02-05,112.45,112.6,111.73,112.32
2014-02-06,112.32,113.47,111.93,113.2
2014-02-07,113.2,114.03,113,113.97
2014-02-10,114.2,114.24,113.73,114.01
2014-02-11,114,114.62,113.87,114.26
2014-02-12,114.26,114.27,113.27,113.89
2014-02-13,113.88,114.47,113.58,114.44
2014-02-14,114.47,114.57,113.86,114.15
2014-02-17,114.06,114.4,113.74,114.4
2014-02-18,114.4,115.47,114.14,115.33
2014-02-19,115.34,115.4,114.66,115.13
2014-02-20,115.13,115.23,114.23,115.08
2014-02-21,115.07,115.79,114.93,115.54
2014-02-24,115.58,115.71,115.1,115.31
2014-02-25,115.3,115.51,114.93,115.25
2014-02-26,115.24,115.42,114.5,114.94
2014-02-27,114.94,115.13,114.17,115.03
2014-02-28,115.03,116.04,114.32,115.73
2014-03-03,115.53,115.6,114.73,114.86
2014-03-04,114.85,115.41,114.82,115.22
2014-03-05,115.23,115.54,115.07,115.4
2014-03-06,115.4,117.2,115.32,117.15
2014-03-07,117.15,117.88,116.96,117.71
2014-03-10,117.53,117.85,117.36,117.7
2014-03-11,117.7,117.71,117.2,117.27
2014-03-12,117.27,117.61,117,117.54
2014-03-13,117.54,117.88,115.98,116.46
2014-03-14,116.46,116.63,115.79,116.2
2014-03-17,116.16,116.81,116.1,116.57
2014-03-18,116.57,116.72,115.72,116.1
2014-03-19,116.1,116.47,115.97,116.16
2014-03-20,116.15,116.3,115.54,115.89
2014-03-21,115.88,116.05,115.45,115.82
2014-03-24,115.82,116.37,115.46,116.08
2014-03-25,116.08,116.21,115.26,115.88
2014-03-26,115.88,115.95,115.22,115.29
2014-03-27,115.3,115.62,114.99,115.29
2014-03-28,115.29,116.15,114.76,115.97
2014-03-31,116.03,116.96,115.87,116.76
2014-04-01,116.76,117.44,116.59,117.38
2014-04-02,117.37,117.72,116.95,117.14
2014-04-03,117.15,117.49,116.37,116.63
2014-04-04,116.63,116.68,115.71,115.8
2014-04-07,115.88,116.31,115.48,116.09
2014-04-08,116.1,116.16,115,115.27
2014-04-09,115.26,116.02,115.22,115.94
2014-04-10,115.95,116.2,115.47,115.77
2014-04-11,115.78,116.27,115.66,116.05
2014-04-14,115.89,115.98,115.56,115.78
2014-04-15,115.78,115.84,115.36,115.71
2014-04-16,115.71,116.54,115.68,115.95
2014-04-17,115.95,116.37,115.76,116.01
2014-04-18,116,116.11,115.89,115.94
2014-04-21,116,116.28,115.86,115.99
2014-04-22,115.99,116.1,115.67,115.95
2014-04-23,115.94,116.31,115.8,116.09
2014-04-24,116.09,116.19,115.74,116.01
2014-04-25,116,116.22,115.68,115.9
2014-04-28,115.97,116.7,115.63,116.43
2014-04-29,116.43,116.82,115.94,116.19
2014-04-30,116.19,116.52,115.68,116.15
2014-05-01,116.16,116.47,116.09,116.37
2014-05-02,116.37,116.77,116.18,116.43
2014-05-05,116.53,116.54,116.08,116.39
2014-05-06,116.39,116.77,116.13,116.36
2014-05-07,116.36,116.49,116.01,116.27
2014-05-08,116.27,116.89,115.38,115.51
2014-05-09,115.5,115.57,114.7,114.85
2014-05-12,114.9,115.15,114.8,115.08
2014-05-13,115.08,115.44,114.8,114.9
2014-05-14,114.91,115.01,114.33,114.47
2014-05-15,114.47,114.64,113.77,114.02
2014-05-16,114.03,114.15,113.7,113.83
2014-05-19,113.79,113.98,113.35,113.74
2014-05-20,113.74,113.9,113.33,113.59
2014-05-21,113.59,113.71,113.07,113.55
2014-05-22,113.55,113.86,113.44,113.79
2014-05-23,113.79,113.91,113.47,113.88
2014-05-26,113.82,113.97,113.65,113.93
2014-05-27,113.93,114.09,113.64,113.77
2014-05-28,113.77,113.79,113.19,113.35
2014-05-29,113.35,113.45,113.04,113.32
2014-05-30,113.32,113.9,113.08,113.69
2014-06-02,113.73,114.03,113.53,113.95
2014-06-03,113.95,114.43,113.83,114.4
2014-06-04,114.4,114.73,114.3,114.52
2014-06-05,114.52,114.96,113.65,114.91
2014-06-06,114.92,114.94,114.45,114.77
2014-06-09,114.84,114.92,114.2,114.33
2014-06-10,114.33,114.35,113.61,113.83
2014-06-11,113.83,113.83,113.24,113.36
2014-06-12,113.36,113.56,113.15,113.26
2014-06-13,113.26,113.79,113.17,113.31
2014-06-16,113.37,113.56,113.07,113.49
2014-06-17,113.5,113.71,113.44,113.6
2014-06-18,113.61,113.91,113.58,113.75
2014-06-19,113.75,114.26,113.64,114
2014-06-20,114.01,114.15,113.82,114.01
2014-06-23,114.01,114.07,113.6,113.99
2014-06-24,113.98,114.24,113.79,114.06
2014-06-25,114.06,114.19,113.93,114.07
2014-06-26,114.07,114.1,113.41,113.8
2014-06-27,113.8,113.85,113.45,113.82
2014-06-30,113.86,114.28,113.61,114.26
2014-07-01,114.26,114.6,114.22,114.44
2014-07-02,114.44,114.55,114.14,114.5
2014-07-03,114.5,114.7,114.29,114.41
2014-07-04,114.41,114.44,113.99,114.11
2014-07-07,114.11,114.19,113.87,114.05
2014-07-08,114.05,114.05,113.65,113.73
2014-07-09,113.73,114.18,113.66,114.08
2014-07-10,114.08,114.08,113.28,113.52
2014-07-11,113.52,113.69,113.38,113.59
2014-07-14,113.62,114.03,113.52,113.87
2014-07-15,113.88,113.98,113.46,113.53
2014-07-16,113.53,113.61,113.13,113.19
2014-07-17,113.19,113.22,112.67,112.72
2014-07-18,112.72,113.08,112.63,112.83
2014-07-21,112.9,112.94,112.65,112.93
2014-07-22,112.93,113.06,112.42,112.46
2014-07-23,112.46,112.57,112.26,112.55
2014-07-24,112.55,112.89,112.3,112.8
2014-07-25,112.8,112.95,112.49,112.57
2014-07-28,112.52,112.72,112.45,112.68
2014-07-29,112.67,112.82,112.51,112.61
2014-07-30,112.62,113.23,112.53,113.15
2014-07-31,113.15,113.32,113.03,113.13
2014-08-01,113.13,113.5,113.08,113.22
2014-08-04,113.26,113.36,112.99,113.12
2014-08-05,113.12,113.19,112.72,112.85
2014-08-06,112.85,112.87,112.12,112.54
2014-08-07,112.53,112.86,112.24,112.34
2014-08-08,112.35,112.75,111.9,112.75
2014-08-11,112.77,112.82,112.59,112.73
2014-08-12,112.73,112.8,112.38,112.68
2014-08-13,112.68,113.09,112.62,112.86
2014-08-14,112.86,113.3,112.84,113.05
2014-08-15,113.05,113.63,112.99,113.38
2014-08-18,113.31,113.41,113.05,113.14
2014-08-19,113.14,113.32,113,113.19
2014-08-20,113.19,113.65,113.17,113.53
2014-08-21,113.54,113.97,113.51,113.94
2014-08-22,113.94,114.01,113.55,113.78
2014-08-25,113.6,113.85,113.43,113.65
2014-08-26,113.65,113.67,113.41,113.46
2014-08-27,113.46,113.73,113.28,113.57
2014-08-28,113.57,113.69,113.18,113.35
2014-08-29,113.35,113.77,113.24,113.33
2014-09-01,113.4,113.57,113.29,113.45
2014-09-02,113.45,114.42,113.43,114.35
2014-09-03,114.35,114.54,114.08,114.27
2014-09-04,114.26,114.33,112.8,112.94
2014-09-05,112.94,113.25,112.58,112.83
2014-09-08,112.92,113.54,112.65,113.32
2014-09-09,113.32,113.94,113.25,113.87
2014-09-10,113.87,114.38,113.67,114.07
2014-09-11,114.06,114.48,113.84,114.39
2014-09-12,114.39,115.02,114.35,114.93
2014-09-15,114.99,115.02,114.45,114.6
2014-09-16,114.6,114.95,114.49,114.89
2014-09-17,114.88,115.3,114.75,115.11
2014-09-18,115.13,116.49,115.09,116.44
2014-09-19,116.44,117.02,115.74,115.86
2014-09-22,115.86,116.17,115.65,115.76
2014-09-23,115.76,116.18,115.32,115.84
2014-09-24,115.84,115.87,115.12,115.34
2014-09-25,115.34,115.59,114.69,114.87
2014-09-26,114.87,115.21,114.67,114.88
2014-09-29,114.9,115.27,114.87,115.06
2014-09-30,115.06,115.09,114.35,114.76
2014-10-01,114.77,115.07,113.82,113.94
2014-10-02,113.94,114.09,113.31,113.66
2014-10-03,113.67,114.06,113.35,113.48
2014-10-06,113.43,113.61,113.11,113.46
2014-10-07,113.46,113.61,112.62,113.03
2014-10-08,113,113.77,112.73,113.58
2014-10-09,113.58,113.73,112.86,112.97
2014-10-10,112.98,113.15,112.37,112.4
2014-10-13,112.34,112.86,112.14,112.77
2014-10-14,112.77,112.97,111.84,112.32
2014-10-15,112.32,112.74,112.03,112.59
2014-10-16,112.59,112.87,111.24,112.71
2014-10-17,112.72,113.23,112.45,112.99
2014-10-20,113.11,113.51,112.98,113.4
2014-10-21,113.4,113.44,112.47,112.81
2014-10-22,112.8,112.86,112.3,112.39
2014-10-23,112.39,113.52,112.13,113.51
2014-10-24,113.51,113.66,113.17,113.55
2014-10-27,113.69,113.78,113.29,113.54
2014-10-28,113.54,114.23,113.51,114.17
2014-10-29,114.17,114.44,113.96,113.99
2014-10-30,113.99,114.51,113.67,114.32
2014-10-31,114.31,116.78,114.21,116.67
2014-11-03,117.13,118.24,116.45,117.89
2014-11-04,117.88,118.39,117.57,118.22
2014-11-05,118.24,119.2,118.24,118.91
2014-11-06,118.91,119.78,118.13,118.44
2014-11-07,118.43,118.81,118.24,118.62
2014-11-10,118.62,118.77,118.17,118.63
2014-11-11,118.63,120.25,118.56,120.08
2014-11-12,120.08,120.13,119.22,119.5
2014-11-13,119.51,120.3,119.44,120.14
2014-11-14,120.13,121.41,120.06,121.27
2014-11-17,121.48,121.98,120.54,120.91
2014-11-18,120.91,122.13,120.87,121.97
2014-11-19,121.97,123.43,121.88,123.41
2014-11-20,123.41,124.17,123.05,123.39
2014-11-21,123.39,123.47,121.21,121.4
2014-11-24,121.23,122.51,121.07,122.39
2014-11-25,122.35,122.57,121.65,122.29
2014-11-26,122.3,122.64,121.81,122.34
2014-11-27,122.36,122.44,121.82,122.19
2014-11-28,122.19,123.19,122.15,122.87
2014-12-01,122.89,123.14,122.3,122.64
2014-12-02,122.65,123.09,122.5,122.63
2014-12-03,122.62,122.85,122.23,122.55
2014-12-04,122.55,123.9,122.45,123.37
2014-12-05,123.37,124.35,123.33,124.12
2014-12-08,124.45,124.54,123.27,123.51
2014-12-09,123.51,123.84,122.18,123.13
2014-12-10,123.13,123.35,121.77,122.01
2014-12-11,122,123.27,121.71,122.77
2014-12-12,122.77,123.38,122.36,123.05
2014-12-15,122.8,123.41,121.8,122.11
2014-12-16,122.12,122.41,120.72,121.38
2014-12-17,121.38,122.22,121.04,122.07
2014-12-18,122.07,122.2,120.63,121.39
2014-12-19,121.43,121.86,121.23,121.44
2014-12-22,121.42,122.25,121.3,122.02
2014-12-23,122.03,122.33,121.96,122.21
2014-12-24,122.22,122.38,121.79,122.24
2014-12-26,122.27,122.27,121.83,121.9
2014-12-29,121.94,122.38,121.8,121.95
2014-12-30,121.94,121.98,120.4,120.78
2014-12-31,120.79,121.06,120.45,120.51
2015-01-02,120.63,120.86,119.95,120.32
2015-01-05,119.78,119.93,118.43,118.48
2015-01-06,118.48,118.76,117.02,117.22
2015-01-07,117.25,117.97,117.17,117.58
2015-01-08,117.59,117.98,117.2,117.59
2015-01-09,117.59,117.71,116.78,116.92
2015-01-12,116.84,117.31,116.38,116.6
2015-01-13,116.6,116.99,115.21,115.61
2015-01-14,115.61,115.64,114.09,115.1
2015-01-15,115.12,165.46,114.78,135.24
2015-01-16,135.25,138.95,132.24,137.36
2015-01-19,136.43,137.14,133.59,133.8
2015-01-20,133.8,136.4,133.78,135.74
2015-01-21,135.7,138.3,134.17,136.99
2015-01-22,137,138.02,135.07,136.25
2015-01-23,136.26,136.77,133.66,133.76
2015-01-26,133.56,134.77,131.01,131.3
