Date,Open,High,Low,Close
2012-09-19,82.317,82.89,81.84,82.058
2012-09-20,82.052,82.097,80.931,81.573
2012-09-21,81.572,82.274,81.542,81.638
2012-09-24,81.63,81.631,80.93,81.144
2012-09-25,81.149,81.459,80.679,80.777
2012-09-26,80.776,80.791,80.201,80.6
2012-09-27,80.601,81.17,80.446,81.064
2012-09-28,81.06,81.228,80.692,80.81
2012-10-01,80.798,81.198,80.427,80.752
2012-10-02,80.752,81.031,80.027,80.2
2012-10-03,80.201,80.302,79.706,80.191
2012-10-04,80.19,80.459,79.872,80.383
2012-10-05,80.383,80.907,79.863,80.08
2012-10-08,79.934,80.052,79.377,79.784
2012-10-09,79.783,80.269,79.558,79.863
2012-10-10,79.858,80.37,79.603,79.837
2012-10-11,79.846,80.743,79.707,80.448
2012-10-12,80.439,80.714,79.966,80.219
2012-10-15,80.375,80.764,79.932,80.652
2012-10-16,80.652,81.273,80.595,81.231
2012-10-17,81.227,82.058,80.992,81.981
2012-10-18,81.954,82.485,81.895,82.177
2012-10-19,82.171,82.344,81.754,81.927
2012-10-22,81.787,82.545,81.601,82.524
2012-10-23,82.525,82.666,81.624,81.959
2012-10-24,81.96,82.633,81.867,82.551
2012-10-25,82.551,83.431,82.509,83.184
2012-10-26,83.185,83.192,82.256,82.576
2012-10-29,82.469,82.644,82.252,82.347
2012-10-30,82.353,82.859,81.955,82.516
2012-10-31,82.511,82.972,82.477,82.74
2012-11-01,82.739,83.475,82.72,83.455
2012-11-02,83.452,83.794,83.025,83.162
2012-11-05,83.23,83.449,82.917,83.181
2012-11-06,83.183,84.001,83.109,83.803
2012-11-07,83.803,84.118,82.97,83.146
2012-11-08,83.149,83.41,82.52,82.641
2012-11-09,82.64,82.957,81.94,82.491
2012-11-12,82.516,82.933,82.494,82.911
2012-11-13,82.913,83.001,82.339,82.834
2012-11-14,82.833,83.634,82.814,83.053
2012-11-15,83.051,83.998,82.942,83.779
2012-11-16,83.781,84.122,83.421,84.074
2012-11-19,84.256,84.757,84.134,84.634
2012-11-20,84.629,84.872,84.335,84.801
2012-11-21,84.801,85.563,84.528,85.524
2012-11-22,85.528,85.926,85.42,85.562
2012-11-23,85.596,86.209,85.3,86.132
2012-11-26,86.136,86.403,85.561,85.861
2012-11-27,85.853,86.228,85.622,85.708
2012-11-28,85.705,85.976,85.205,85.976
2012-11-29,85.977,86.087,85.432,85.632
2012-11-30,85.626,86.218,85.522,85.944
2012-12-03,85.899,85.964,85.357,85.618
2012-12-04,85.618,85.891,85.427,85.694
2012-12-05,85.683,86.229,85.643,86.118
2012-12-06,86.119,86.538,85.961,86.256
2012-12-07,86.263,86.673,86.065,86.476
2012-12-10,86.526,86.593,86.023,86.32
2012-12-11,86.32,86.938,86.136,86.925
2012-12-12,86.926,88.024,86.867,87.726
2012-12-13,87.724,88.267,87.664,87.982
2012-12-14,87.977,88.497,87.778,88.199
2012-12-17,88.777,88.859,88.047,88.423
2012-12-18,88.423,88.726,88.195,88.604
2012-12-19,88.609,88.843,87.89,88.067
2012-12-20,88.067,88.512,87.837,88.342
2012-12-21,88.343,88.459,87.505,87.644
2012-12-24,87.78,87.967,87.633,87.937
2012-12-26,88.335,88.817,88.283,88.644
2012-12-27,88.639,89.522,88.627,89.407
2012-12-28,89.411,89.825,89.116,89.179
2012-12-31,89.02,90.15,88.996,89.874
2013-01-02,90.887,91.716,90.887,91.681
2013-01-03,91.682,91.682,91.09,91.425
2013-01-04,91.421,92.443,91.388,92.337
2013-01-07,92.8,92.8,91.733,91.872
2013-01-08,91.866,92.095,91.159,91.201
2013-01-09,91.189,92.529,91.189,92.475
2013-01-10,92.445,94.323,92.333,94.168
2013-01-11,94.168,94.496,93.757,93.935
2013-01-14,94.262,94.622,94.03,94.443
2013-01-15,94.442,94.609,93.068,93.766
2013-01-16,93.769,93.824,92.449,93.53
2013-01-17,93.529,94.969,92.515,94.811
2013-01-18,94.811,94.989,94.14,94.629
2013-01-21,94.644,94.744,93.908,94.395
2013-01-22,94.394,94.824,93.283,93.703
2013-01-23,93.701,93.774,92.773,93.237
2013-01-24,93.239,94.645,92.993,94.492
2013-01-25,94.491,95.047,94.317,94.732
2013-01-28,94.819,94.98,94.059,94.307
2013-01-29,94.301,95.018,94.156,94.966
2013-01-30,94.963,95.424,94.68,94.85
2013-01-31,94.823,95.696,94.237,95.667
2013-02-01,95.668,96.693,95.381,96.518
2013-02-04,96.663,97.039,95.947,96.047
2013-02-05,96.069,97.393,95.926,97.3
2013-02-06,97.301,97.33,96.077,96.383
2013-02-07,96.384,97.003,95.8,96.364
2013-02-08,96.365,96.384,95.108,95.636
2013-02-11,95.394,96.85,95.145,96.673
2013-02-12,96.674,96.843,95.769,96.102
2013-02-13,96.098,96.803,96.044,96.534
2013-02-14,96.591,96.935,95.959,96.228
2013-02-15,96.236,96.651,95.498,96.348
2013-02-18,96.478,96.873,96.434,96.715
2013-02-19,96.715,96.909,96.438,96.846
2013-02-20,96.845,97.042,95.812,96.1
2013-02-21,96.08,96.165,95.028,95.654
2013-02-22,95.663,96.521,95.6,96.306
2013-02-25,96.899,97.109,93.583,94.558
2013-02-26,94.561,95.272,93.032,94
2013-02-27,93.998,94.538,92.938,94.203
2013-02-28,94.203,95.08,94.074,94.641
2013-03-01,94.643,95.577,94.391,95.395
2013-03-04,95.39,95.49,94.419,95.247
2013-03-05,95.248,95.742,95.008,95.71
2013-03-06,95.704,96.351,95.609,96.087
2013-03-07,96.087,97.558,96.036,97.46
2013-03-08,97.459,98.828,97.325,98.278
2013-03-11,98.103,99.216,98.023,99.208
2013-03-12,99.225,99.52,98.435,98.872
2013-03-13,98.872,99.176,98.516,98.787
2013-03-14,98.786,99.93,98.785,99.66
2013-03-15,99.66,99.81,98.917,99.118
2013-03-18,98.212,99.321,97.701,99.082
2013-03-19,99.083,99.426,98.149,98.489
2013-03-20,98.488,99.75,98.252,99.6
2013-03-21,99.6,99.66,98.701,99.164
2013-03-22,99.163,99.181,98.322,98.661
2013-03-25,98.806,99.358,97.694,98.561
2013-03-26,98.563,99.156,98.215,99.15
2013-03-27,99.149,99.254,97.972,98.506
2013-03-28,98.501,98.633,97.785,98.148
2013-03-29,98.145,98.165,97.803,97.97
2013-04-01,98.098,98.216,97.02,97.124
2013-04-02,97.126,97.824,96.884,97.579
2013-04-03,97.581,98.07,96.962,97.314
2013-04-04,97.312,100.55,96.944,100.47
2013-04-05,100.47,101.69,99.92,101.3
2013-04-08,101.91,103.58,101.65,103.57
2013-04-09,103.57,104.32,102.82,103.99
2013-04-10,103.99,105.24,103.69,105.21
2013-04-11,105.19,105.39,104.36,105.15
2013-04-12,105.15,105.18,103.04,103.28
2013-04-15,103.25,103.8,98.71,99.58
2013-04-16,99.6,101.83,99.57,101.51
2013-04-17,101.51,102.03,99.89,101.26
2013-04-18,101.26,101.75,100.24,101.18
2013-04-19,101.18,102.84,100.85,102.27
2013-04-22,102.49,102.9,101.31,101.96
2013-04-23,101.96,102.15,100.73,102.04
2013-04-24,102.05,102.49,101.51,102.28
2013-04-25,102.28,102.63,102.01,102.21
2013-04-26,102.21,102.43,100.28,100.79
2013-04-29,100.76,101.57,100.28,101.18
2013-04-30,101.18,101.51,100.48,100.92
2013-05-01,100.92,101.12,99.75,99.97
2013-05-02,99.98,100.89,99.27,100.31
2013-05-03,100.31,102.3,100.31,102.13
2013-05-06,102.16,102.16,101.4,101.81
2013-05-07,101.8,101.85,100.44,100.77
2013-05-08,100.78,101.01,100.4,100.67
2013-05-09,100.67,102.13,100.46,101.54
2013-05-10,101.54,102.06,101.32,101.7
2013-05-13,101.85,102.03,101.19,101.28
2013-05-14,101.29,101.44,100.67,101.2
2013-05-15,101.2,101.58,100.9,101.1
2013-05-16,101.11,101.31,100.24,100.38
2013-05-17,100.38,100.62,99.58,100.43
2013-05-20,100.1,100.56,100.05,100.27
2013-05-21,100.27,100.93,100.13,100.49
2013-05-22,100.46,100.96,99.52,99.91
2013-05-23,99.91,100.03,97.3,99.318
2013-05-24,99.333,99.355,97.157,97.561
2013-05-27,97.699,97.699,96.972,97.367
2013-05-28,97.368,99.014,97.283,98.243
2013-05-29,98.254,98.284,97.049,97.408
2013-05-30,97.412,97.945,96.953,97.305
2013-05-31,97.313,97.904,96.036,96.122
2013-06-03,96.55,97.246,96.245,97.145
2013-06-04,97.124,97.36,96.155,96.511
2013-06-05,96.511,96.796,94.224,94.494
2013-06-06,94.503,94.555,92.537,93.114
2013-06-07,93.114,93.213,90.556,92.55
2013-06-10,91.945,93.782,91.901,93.643
2013-06-11,93.64,93.689,90.015,90.622
2013-06-12,90.603,92.474,90.486,90.822
2013-06-13,90.815,92.519,88.943,92.277
2013-06-14,92.277,92.282,89.987,89.987
2013-06-17,90.125,91.545,90.081,90.353
2013-06-18,90.358,90.731,89.835,90.459
2013-06-19,90.502,91.08,89.23,89.356
2013-06-20,89.358,90.427,89.106,89.571
2013-06-21,89.587,90.522,89.151,90.277
2013-06-24,90.439,91.045,89.596,90.371
2013-06-25,90.38,90.762,89.581,90.693
2013-06-26,90.675,91.132,90.215,90.703
2013-06-27,90.705,91.624,90.602,91.366
2013-06-28,91.368,91.68,90.463,90.671
2013-07-01,90.573,92.222,90.541,91.958
2013-07-02,91.957,92.157,91.305,92.01
2013-07-03,92.01,92.403,90.151,90.757
2013-07-04,90.757,91.826,90.529,91.485
2013-07-05,91.488,92.19,91.241,91.736
2013-07-08,91.649,92.34,91.381,92.126
2013-07-09,92.111,93.048,91.791,92.705
2013-07-10,92.716,92.907,91.051,91.771
2013-07-11,91.766,92,90.099,90.829
2013-07-12,90.824,91.021,89.702,90.009
2013-07-15,90.13,90.98,89.905,90.965
2013-07-16,90.971,91.879,90.777,91.626
2013-07-17,91.632,92.176,91.449,91.939
2013-07-18,91.939,92.242,91.587,92.196
2013-07-19,92.164,92.544,91.598,92.207
2013-07-22,92.083,92.556,91.863,92.066
2013-07-23,92.064,92.563,91.802,92.378
2013-07-24,92.379,92.708,91.677,91.888
2013-07-25,91.885,91.914,91.344,91.661
2013-07-26,91.672,91.917,90.572,91.114
2013-07-29,90.943,91.054,89.82,90.145
2013-07-30,90.145,90.294,88.685,88.894
2013-07-31,88.894,89.036,87.262,87.453
2013-08-01,87.423,88.966,87.367,88.897
2013-08-02,88.886,89.056,87.916,87.965
2013-08-05,88.162,88.22,87.472,87.747
2013-08-06,87.741,88.563,87.258,87.797
2013-08-07,87.799,87.828,86.408,86.65
2013-08-08,86.655,88.15,86.632,87.906
2013-08-09,87.913,88.762,87.783,88.398
2013-08-12,88.38,89.02,88.06,88.71
2013-08-13,88.7,89.638,88.51,89.374
2013-08-14,89.375,89.806,89.082,89.422
2013-08-15,89.421,90.065,88.735,88.866
2013-08-16,88.882,89.873,88.616,89.553
2013-08-19,89.675,90.117,88.835,89.004
2013-08-20,89.007,89.194,87.597,88.223
2013-08-21,88.232,88.453,87.521,87.657
2013-08-22,87.641,89.195,87.403,89.008
2013-08-23,89.01,89.399,88.895,89.127
2013-08-26,88.997,89.259,88.707,88.836
2013-08-27,88.844,88.957,86.934,87.11
2013-08-28,87.099,87.488,86.465,87.328
2013-08-29,87.321,87.997,87.266,87.703
2013-08-30,87.705,87.918,87.234,87.363
2013-09-02,87.835,89.496,87.727,89.342
2013-09-03,89.342,90.487,89.118,90.16
2013-09-04,90.166,91.545,89.982,91.384
2013-09-05,91.384,91.564,91.044,91.457
2013-09-06,91.449,91.458,90.634,90.996
2013-09-09,91.776,92.037,91.32,91.903
2013-09-10,91.909,93.56,91.85,93.441
2013-09-11,93.458,93.539,92.925,93.192
2013-09-12,93.195,93.251,91.726,92.147
2013-09-13,92.146,92.476,91.694,91.779
2013-09-16,92.313,92.808,92.163,92.339
2013-09-17,92.34,92.958,92.125,92.731
2013-09-18,92.741,93.363,92.411,93.185
2013-09-19,93.189,94.441,93.054,93.821
2013-09-20,93.799,94.102,93.351,93.452
2013-09-23,93.052,93.566,93.017,93.093
2013-09-24,93.093,93.375,92.243,92.656
2013-09-25,92.674,92.729,91.917,92.147
2013-09-26,92.146,93.012,92.038,92.675
2013-09-27,92.666,92.758,91.383,91.501
2013-09-30,90.983,91.888,90.723,91.591
2013-10-01,91.593,92.386,91.381,92.083
2013-10-02,92.079,92.183,90.798,91.395
2013-10-03,91.391,91.87,90.931,91.296
2013-10-04,91.299,92.013,91.286,91.926
2013-10-07,91.75,91.879,90.981,91.111
2013-10-08,91.111,92.192,91.054,91.263
2013-10-09,91.265,92.134,91.236,91.983
2013-10-10,91.98,93.005,91.799,92.978
2013-10-11,92.982,93.431,92.444,93.305
2013-10-14,92.621,93.655,92.621,93.622
2013-10-15,93.635,94.094,93.254,93.593
2013-10-16,93.593,94.455,93.266,94.418
2013-10-17,94.424,94.475,93.775,94.244
2013-10-18,94.239,94.65,94.148,94.63
2013-10-21,94.635,94.954,94.47,94.755
2013-10-22,94.753,95.672,94.573,95.215
2013-10-23,95.226,95.617,93.432,93.552
2013-10-24,93.557,94.345,93.18,93.575
2013-10-25,93.581,93.699,92.99,93.348
2013-10-28,93.492,93.965,93.144,93.164
2013-10-29,93.147,93.253,92.664,93.065
2013-10-30,93.063,93.503,92.843,93.224
2013-10-31,93.225,93.608,92.826,93.047
2013-11-01,93.046,93.372,92.732,93.084
2013-11-04,93.218,93.831,93.213,93.783
2013-11-05,93.791,93.854,92.976,93.579
2013-11-06,93.576,94.155,93.388,93.897
2013-11-07,93.896,94.078,92.333,92.83
2013-11-08,92.846,93.103,92.577,93.019
2013-11-11,93.013,93.05,92.727,92.743
2013-11-12,92.746,93.068,92.379,92.624
2013-11-13,92.643,92.971,92.306,92.804
2013-11-14,92.809,93.283,92.747,93.156
2013-11-15,93.165,93.996,93.135,93.919
2013-11-18,93.961,94.186,93.463,93.634
2013-11-19,93.638,94.484,93.317,94.457
2013-11-20,94.452,94.591,93.092,93.292
2013-11-21,93.292,93.741,92.924,93.38
2013-11-22,93.361,93.546,92.541,92.872
2013-11-25,92.832,93.326,92.766,93.174
2013-11-26,93.174,93.413,92.245,92.423
2013-11-27,92.434,92.975,92.266,92.785
2013-11-28,92.788,93.501,92.752,93.009
2013-11-29,93.009,93.572,92.737,93.271
2013-12-02,93.453,94.02,93.358,93.713
2013-12-03,93.718,93.961,93.132,93.529
2013-12-04,93.528,93.684,91.781,92.386
2013-12-05,92.389,92.612,91.907,92.235
2013-12-06,92.221,93.687,92.096,93.621
2013-12-09,94.022,94.141,93.498,93.765
2013-12-10,93.783,94.217,93.665,94.029
2013-12-11,94.014,94.129,92.577,92.589
2013-12-12,92.599,93.267,91.792,92.388
2013-12-13,92.412,92.935,92.073,92.465
2013-12-16,92.288,92.458,91.815,92.133
2013-12-17,92.141,92.281,91.22,91.448
2013-12-18,91.453,92.514,91.081,92.136
2013-12-19,92.128,92.425,91.707,92.292
2013-12-20,92.288,93.013,92.288,92.882
2013-12-23,92.774,93.115,92.737,92.98
2013-12-24,92.975,93.141,92.792,93.052
2013-12-26,93.131,93.391,92.966,93.049
2013-12-27,93.043,93.573,93.043,93.248
2013-12-30,93.175,93.789,93.109,93.523
2013-12-31,93.523,94.087,93.462,93.978
2014-01-02,93.677,93.968,93.129,93.335
2014-01-03,93.337,94.031,92.896,93.655
2014-01-06,93.819,94.07,93.195,93.398
2014-01-07,93.427,93.534,92.986,93.261
2014-01-08,93.262,93.816,93.182,93.217
2014-01-09,93.208,93.431,92.935,93.198
2014-01-10,93.202,93.712,93.03,93.617
2014-01-13,93.554,93.849,93.173,93.313
2014-01-14,93.319,93.551,92.974,93.347
2014-01-15,93.344,93.417,92.728,93.123
2014-01-16,93.124,93.187,91.622,91.958
2014-01-17,91.958,92.102,91.404,91.475
2014-01-20,91.494,91.905,91.046,91.808
2014-01-21,91.809,92.422,91.543,91.778
2014-01-22,91.781,92.688,91.684,92.465
2014-01-23,92.456,92.608,90.231,90.484
2014-01-24,90.49,90.857,88.53,88.904
2014-01-27,88.73,90.067,88.58,89.641
2014-01-28,89.632,90.992,89.536,90.881
2014-01-29,90.858,91.1,89.025,89.234
2014-01-30,89.235,90.443,88.975,90.295
2014-01-31,90.297,90.715,88.855,89.387
2014-02-03,89.493,89.832,88.244,88.466
2014-02-04,88.45,90.889,88.256,90.593
2014-02-05,90.61,90.783,89.834,90.547
2014-02-06,90.543,91.636,90.519,91.261
2014-02-07,91.264,91.863,90.912,91.622
2014-02-10,91.839,91.858,90.928,91.4
2014-02-11,91.401,92.89,91.336,92.672
2014-02-12,92.673,92.963,92.296,92.431
2014-02-13,92.425,92.521,91.121,91.722
2014-02-14,91.738,92.268,91.326,91.984
2014-02-17,92.055,92.167,91.685,92.11
2014-02-18,92.116,92.974,92.057,92.344
2014-02-19,92.344,92.459,91.851,92.064
2014-02-20,92.066,92.316,91.064,92.195
2014-02-21,92.195,92.39,91.835,91.962
2014-02-24,91.978,92.741,91.574,92.582
2014-02-25,92.576,92.77,91.994,92.149
2014-02-26,92.126,92.362,91.578,91.689
2014-02-27,91.69,91.788,90.706,91.571
2014-02-28,91.567,91.599,90.68,90.813
2014-03-03,90.379,90.749,90.058,90.586
2014-03-04,90.579,91.596,90.491,91.552
2014-03-05,91.546,92.07,91.272,91.93
2014-03-06,91.928,93.855,91.868,93.609
2014-03-07,93.599,94.467,93.45,93.679
2014-03-10,93.418,93.604,92.894,93.228
2014-03-11,93.228,93.445,92.21,92.325
2014-03-12,92.33,92.445,91.654,92.359
2014-03-13,92.366,93.391,91.546,92.071
2014-03-14,92.07,92.078,91.297,91.468
2014-03-17,91.364,92.544,91.318,92.464
2014-03-18,92.461,92.802,91.919,92.574
2014-03-19,92.567,92.864,92.288,92.456
2014-03-20,92.446,92.719,92.132,92.507
2014-03-21,92.503,93.075,92.457,92.772
2014-03-24,92.974,93.549,92.595,93.324
2014-03-25,93.324,93.821,93.235,93.693
2014-03-26,93.694,94.679,93.647,94.052
2014-03-27,94.066,94.691,93.78,94.607
2014-03-28,94.607,95.225,94.556,95.065
2014-03-31,95.148,95.729,94.788,95.63
2014-04-01,95.626,96.009,95.396,95.787
2014-04-02,95.777,96.094,95.617,96.065
2014-04-03,96.075,96.125,95.663,95.896
2014-04-04,95.897,96.495,95.794,95.851
2014-04-07,95.936,96.035,95.332,95.499
2014-04-08,95.514,95.882,95.025,95.294
2014-04-09,95.284,95.777,95.195,95.677
2014-04-10,95.682,96.216,95.412,95.453
2014-04-11,95.451,95.691,95.048,95.467
2014-04-14,95.42,96.006,95.108,95.909
2014-04-15,95.915,96.002,94.834,95.29
2014-04-16,95.283,96.009,95.163,95.758
2014-04-17,95.757,95.906,95.342,95.506
2014-04-21,95.585,95.84,95.557,95.672
2014-04-22,95.677,96.173,95.667,96.054
2014-04-23,96.059,96.237,94.812,95.233
2014-04-24,95.226,95.318,94.562,94.727
2014-04-25,94.726,94.987,94.529,94.671
2014-04-28,94.708,95.23,94.591,94.896
2014-04-29,94.896,95.267,94.58,95.108
2014-04-30,95.114,95.256,94.629,94.905
2014-05-01,94.89,95.157,94.699,94.792
2014-05-02,94.794,95.051,94.605,94.763
2014-05-05,94.902,94.91,94.266,94.761
2014-05-06,94.763,95.153,94.591,95.025
2014-05-07,95.027,95.14,94.735,95.014
2014-05-08,95.016,95.652,94.907,95.223
2014-05-09,95.225,95.39,95.028,95.269
2014-05-12,95.299,95.71,95.253,95.632
2014-05-13,95.632,95.878,95.474,95.699
2014-05-14,95.699,96.096,95.346,95.49
2014-05-15,95.494,95.796,94.724,95.011
2014-05-16,95.013,95.164,94.807,95.072
2014-05-19,95.073,95.139,94.508,94.628
2014-05-20,94.633,94.73,93.559,93.625
2014-05-21,93.625,93.834,93.035,93.782
2014-05-22,93.782,94.35,93.477,93.85
2014-05-23,93.833,94.242,93.818,94.135
2014-05-26,94.144,94.257,94.08,94.168
2014-05-27,94.167,94.531,94.142,94.448
2014-05-28,94.448,94.494,93.732,93.992
2014-05-29,93.995,94.737,93.713,94.649
2014-05-30,94.649,94.79,94.44,94.726
2014-06-02,94.772,94.864,94.275,94.609
2014-06-03,94.606,95.057,94.503,95.014
2014-06-04,95.009,95.356,94.92,95.291
2014-06-05,95.291,95.69,94.951,95.598
2014-06-06,95.599,95.796,95.346,95.672
2014-06-09,95.752,95.941,95.738,95.882
2014-06-10,95.885,95.95,95.684,95.898
2014-06-11,95.898,96.118,95.658,95.725
2014-06-12,95.725,96.095,95.419,95.883
2014-06-13,95.883,96.143,95.619,95.892
2014-06-16,95.918,95.928,95.476,95.691
2014-06-17,95.694,95.741,95.195,95.365
2014-06-18,95.368,95.913,95.319,95.779
2014-06-19,95.779,95.966,95.733,95.773
2014-06-20,95.772,95.922,95.742,95.813
2014-06-23,95.713,96.319,95.713,96.021
2014-06-24,96.02,96.091,95.483,95.515
2014-06-25,95.516,95.827,95.302,95.714
2014-06-26,95.736,95.813,95.404,95.689
2014-06-27,95.691,95.771,95.389,95.56
2014-06-30,95.553,95.613,95.165,95.533
2014-07-01,95.535,96.49,95.427,96.398
2014-07-02,96.396,96.436,95.866,96.094
2014-07-03,96.091,96.119,95.323,95.493
2014-07-04,95.493,95.62,95.383,95.552
2014-07-07,95.54,95.608,95.33,95.43
2014-07-08,95.431,95.693,95.333,95.434
2014-07-09,95.434,95.711,95.421,95.611
2014-07-10,95.613,95.933,94.706,95.143
2014-07-11,95.142,95.319,94.976,95.145
2014-07-14,95.071,95.438,95.055,95.369
2014-07-15,95.375,95.502,95.069,95.26
2014-07-16,95.261,95.308,94.914,95.172
2014-07-17,95.168,95.277,94.477,94.551
2014-07-18,94.555,95.289,94.396,95.192
2014-07-21,95.236,95.268,94.937,95.036
2014-07-22,95.033,95.549,94.943,95.321
2014-07-23,95.321,96.025,95.215,95.879
2014-07-24,95.881,96.174,95.688,95.843
2014-07-25,95.846,95.925,95.607,95.677
2014-07-28,95.648,95.863,95.529,95.776
2014-07-29,95.776,95.898,95.693,95.804
2014-07-30,95.813,96.112,95.709,95.881
2014-07-31,95.88,95.93,95.487,95.548
2014-08-01,95.545,95.784,95.288,95.523
2014-08-04,95.489,95.755,95.424,95.71
2014-08-05,95.709,95.819,95.287,95.475
2014-08-06,95.475,95.564,95.132,95.467
2014-08-07,95.462,95.552,94.57,94.625
2014-08-08,94.631,94.711,93.926,94.704
2014-08-11,94.733,94.861,94.53,94.682
2014-08-12,94.674,94.845,94.593,94.736
2014-08-13,94.73,95.399,94.728,95.265
2014-08-14,95.265,95.498,95.253,95.456
2014-08-15,95.458,95.694,95.03,95.408
2014-08-18,95.38,95.705,95.249,95.633
2014-08-19,95.63,95.924,95.61,95.689
2014-08-20,95.679,96.436,95.637,96.287
2014-08-21,96.292,96.614,96.016,96.609
2014-08-22,96.599,96.862,96.445,96.787
2014-08-25,96.825,97.122,96.606,96.735
2014-08-26,96.729,97.07,96.474,96.906
2014-08-27,96.906,97.151,96.832,96.956
2014-08-28,96.956,97.242,96.779,97.05
2014-08-29,97.049,97.195,96.926,97.173
2014-09-01,97.174,97.451,97.113,97.36
2014-09-02,97.36,97.584,97.342,97.484
2014-09-03,97.493,98.114,97.438,97.955
2014-09-04,97.953,98.584,97.872,98.389
2014-09-05,98.381,98.671,98.246,98.549
2014-09-08,98.457,98.583,98.073,98.324
2014-09-09,98.324,98.646,97.625,97.761
2014-09-10,97.759,97.908,97.263,97.851
2014-09-11,97.853,98.338,97.259,97.45
2014-09-12,97.449,97.497,96.93,97.044
2014-09-15,96.714,96.881,96.383,96.83
2014-09-16,96.828,97.514,96.367,97.342
2014-09-17,97.342,97.52,96.996,97.135
2014-09-18,97.138,97.826,97.031,97.713
2014-09-19,97.716,97.918,97.202,97.266
2014-09-22,97.373,97.478,96.487,96.521
2014-09-23,96.5,96.972,96.175,96.294
2014-09-24,96.294,96.909,96.076,96.847
2014-09-25,96.832,96.941,95.408,95.596
2014-09-26,95.6,95.98,95.363,95.788
2014-09-29,95.722,95.812,95.127,95.414
2014-09-30,95.414,96.019,95.119,95.869
2014-10-01,95.87,95.935,94.982,95.16
2014-10-02,95.16,95.797,94.882,95.363
2014-10-03,95.364,95.868,94.954,95.206
2014-10-06,95.238,95.552,95.026,95.22
2014-10-07,95.22,95.573,95.069,95.211
2014-10-08,95.21,95.68,94.703,95.488
2014-10-09,95.489,95.827,94.434,94.562
2014-10-10,94.563,94.632,93.548,93.566
2014-10-13,93.288,94.298,92.865,93.688
2014-10-14,93.686,94.501,92.955,93.398
2014-10-15,93.403,94,92.186,93.42
2014-10-16,93.411,93.411,91.76,92.982
2014-10-17,92.998,93.716,92.742,93.685
2014-10-20,93.825,94.211,93.587,93.897
2014-10-21,93.89,94.182,93.553,94.002
2014-10-22,93.996,94.557,93.581,93.937
2014-10-23,93.929,94.927,93.798,94.857
2014-10-24,94.857,95.273,94.12,95.109
2014-10-27,95.209,95.302,94.739,94.838
2014-10-28,94.848,95.829,94.825,95.688
2014-10-29,95.688,96.275,95.54,95.605
2014-10-30,95.607,96.682,95.384,96.516
2014-10-31,96.52,98.854,96.342,98.76
2014-11-03,98.915,99.387,98.132,98.854
2014-11-04,98.845,99.342,98.294,99.281
2014-11-05,99.293,99.7,98.222,98.343
2014-11-06,98.342,98.854,98.055,98.6
2014-11-07,98.603,99.183,98.483,98.93
2014-11-10,98.903,99.146,98.767,98.993
2014-11-11,98.987,100.78,98.981,100.66
2014-11-12,100.66,100.83,100.08,100.69
2014-11-13,100.68,101.2,100.28,100.82
2014-11-14,100.82,101.9,100.77,101.83
2014-11-17,102.08,102.39,101.26,101.48
2014-11-18,101.47,102.23,101.35,101.89
2014-11-19,101.9,102.02,101.34,101.63
2014-11-20,101.63,102.02,101.45,101.88
2014-11-21,101.88,102.79,101.48,102.02
2014-11-24,102.13,102.43,101.78,101.86
2014-11-25,101.83,101.97,100.37,100.56
2014-11-26,100.58,100.84,99.9,100.37
2014-11-27,100.38,101.02,100.3,100.44
2014-11-28,100.44,101.3,100.33,100.99
2014-12-01,100.69,100.76,100.06,100.42
2014-12-02,100.43,101.12,100.23,100.66
2014-12-03,100.66,100.86,99.95,100.45
2014-12-04,100.47,100.9,100.19,100.38
2014-12-05,100.38,101.33,100.35,101.05
2014-12-08,101.05,101.11,99.83,99.99
2014-12-09,100,100.17,98.54,99.081
2014-12-10,99.074,99.432,97.745,98.066
2014-12-11,98.061,98.743,97.415,98.195
2014-12-12,98.197,98.384,97.664,97.89
2014-12-15,97.529,97.988,96.579,96.704
2014-12-16,96.714,96.904,95.269,95.709
2014-12-17,95.711,96.638,95.187,96.629
2014-12-18,96.629,97.575,96.223,97.175
2014-12-19,97.196,97.76,96.99,97.283
2014-12-22,97.262,97.715,97.15,97.508
2014-12-23,97.526,97.882,97.232,97.819
2014-12-24,97.874,97.956,97.561,97.706
2014-12-26,97.636,97.88,97.469,97.748
2014-12-29,97.723,98.331,97.67,98.114
2014-12-30,98.114,98.23,97.364,97.701
2014-12-31,97.694,98.204,97.596,97.829
2015-01-02,97.887,98.099,97.411,97.542
2015-01-05,97.311,97.408,96.39,96.434
2015-01-06,96.434,97.205,95.65,95.722
2015-01-07,95.746,96.4,95.679,96.358
2015-01-08,96.345,97.262,96.258,97.158
2015-01-09,97.158,97.654,96.84,97.269
2015-01-12,97.188,97.594,96.383,96.496
2015-01-13,96.489,96.975,95.831,96.252
2015-01-14,96.263,96.319,94.26,95.595
2015-01-15,95.613,96.912,94.97,95.153
2015-01-16,95.15,96.862,95.15,96.845
2015-01-19,96.528,96.824,95.896,96.436
2015-01-20,96.438,97.353,96.319,96.846
2015-01-21,96.84,97.001,95.193,95.376
2015-01-22,95.37,95.821,94.799,95.109
2015-01-23,95.112,95.313,93.016,93.264
2015-01-26,92.792,93.933,92.138,93.744
2015-01-27,93.744,94.039,93.151,93.297
