Date,Open,High,Low,Close
2017-04-10,12.2349,12.2905,12.2066,12.2103
2017-04-11,12.2097,12.2435,12.0889,12.0964
2017-04-12,12.0975,12.1785,12.0771,12.1392
2017-04-13,12.1396,12.1932,12.0502,12.0734
2017-04-14,12.0736,12.0825,11.9987,12.0124
2017-04-17,12.0262,12.1199,11.9747,12.1132
2017-04-18,12.1132,12.149,12.0719,12.1056
2017-04-19,12.1047,12.1752,12.0972,12.1322
2017-04-20,12.1308,12.2403,12.1281,12.1604
2017-04-21,12.1571,12.1797,12.067,12.0809
2017-04-24,12.4926,12.5258,12.3533,12.3917
2017-04-25,12.3916,12.694,12.3691,12.6663
2017-04-26,12.6664,12.7412,12.6505,12.6806
2017-04-27,12.6806,12.7238,12.5346,12.5921
2017-04-28,12.5923,12.6588,12.5621,12.5842
2017-05-02,12.6328,12.7275,12.6328,12.7235
2017-05-03,12.723,12.7572,12.7039,12.7326
2017-05-04,12.7333,12.8269,12.7065,12.7368
2017-05-05,12.7388,12.8228,12.6772,12.7961
2017-05-08,12.8538,12.8543,12.7199,12.8019
2017-05-09,12.8023,12.8714,12.7953,12.8244
2017-05-10,12.8257,12.8564,12.737,12.8111
2017-05-11,12.8111,12.9155,12.7712,12.8136
2017-05-12,12.8123,12.8343,12.7647,12.8188
2017-05-15,12.818,12.8922,12.7954,12.8663
2017-05-16,12.8676,12.9349,12.8156,12.8697
2017-05-17,12.8696,12.8763,12.6595,12.6802
2017-05-18,12.6805,12.7415,12.5511,12.6673
2017-05-19,12.6691,12.7872,12.6211,12.7571
2017-05-22,12.7375,12.806,12.7275,12.7967
2017-05-23,12.7965,12.8567,12.75,12.8453
2017-05-24,12.8452,12.8877,12.8274,12.8629
2017-05-25,12.8629,12.9358,12.8535,12.8725
2017-05-26,12.8703,12.8797,12.77,12.7982
2017-05-29,12.7986,12.833,12.7691,12.7691
2017-05-30,12.7692,12.7705,12.6559,12.7038
2017-05-31,12.7025,12.7652,12.6778,12.7543
2017-06-01,12.7536,12.832,12.7378,12.8279
2017-06-02,12.8278,12.8706,12.7608,12.8142
2017-06-05,12.8096,12.8253,12.7285,12.7679
2017-06-06,12.7677,12.7703,12.5944,12.6214
2017-06-07,12.6207,12.653,12.5258,12.6365
2017-06-08,12.6363,12.6617,12.5902,12.606
2017-06-09,12.6006,12.6969,12.5713,12.6411
2017-06-12,12.6703,12.6779,12.5382,12.5661
2017-06-13,12.5671,12.7052,12.5583,12.6621
2017-06-14,12.6639,12.7089,12.5864,12.5989
2017-06-15,12.5991,12.6829,12.545,12.675
2017-06-16,12.6741,12.7793,12.6656,12.737
2017-06-19,12.7365,12.7853,12.7248,12.7627
2017-06-20,12.7628,12.799,12.6667,12.6917
2017-06-21,12.692,12.7462,12.6473,12.735
2017-06-22,12.7377,12.757,12.6802,12.714
2017-06-23,12.7141,12.7837,12.6959,12.7683
2017-06-26,12.7658,12.8351,12.7514,12.8303
2017-06-27,12.8304,13.0691,12.7874,13.0294
2017-06-28,13.0287,13.1488,12.9604,13.1398
2017-06-29,13.1404,13.2786,13.1399,13.2524
2017-06-30,13.2531,13.3582,13.2027,13.3511
2017-07-03,13.3264,13.3837,13.3072,13.3627
2017-07-04,13.3629,13.3661,13.2403,13.2933
2017-07-05,13.293,13.3723,13.2525,13.3409
2017-07-06,13.3407,13.4252,13.2826,13.4078
2017-07-07,13.4069,13.5405,13.3976,13.5117
2017-07-10,13.5308,13.5623,13.5006,13.5305
2017-07-11,13.5308,13.5887,13.5084,13.5641
2017-07-12,13.5636,13.565,13.4001,13.444
2017-07-13,13.4441,13.5745,13.4355,13.5549
2017-07-14,13.5549,13.5925,13.4835,13.5467
2017-07-17,13.5334,13.5979,13.4862,13.5775
2017-07-18,13.5797,13.6097,13.485,13.4969
2017-07-19,13.4965,13.5295,13.4547,13.475
2017-07-20,13.4763,13.6211,13.4567,13.6042
2017-07-21,13.6034,13.6293,13.4558,13.4831
2017-07-24,13.4825,13.5383,13.4199,13.5269
2017-07-25,13.527,13.6597,13.4967,13.6287
2017-07-26,13.6287,13.6504,13.5804,13.6142
2017-07-27,13.6151,13.6275,13.5013,13.5475
2017-07-28,13.5466,13.6913,13.501,13.6332
2017-07-31,13.6358,13.6798,13.5793,13.6712
2017-08-01,13.6714,13.6838,13.5739,13.6118
2017-08-02,13.6129,13.691,13.5996,13.671
2017-08-03,13.671,13.6752,13.5667,13.5772
2017-08-04,13.5764,13.6728,13.5599,13.593
2017-08-07,13.5816,13.641,13.5636,13.5921
2017-08-08,13.5924,13.6089,13.482,13.4897
2017-08-09,13.4905,13.4905,13.3491,13.4456
2017-08-10,13.4465,13.4802,13.3924,13.4152
2017-08-11,13.4157,13.4458,13.3315,13.4346
2017-08-14,13.435,13.5299,13.4291,13.5003
2017-08-15,13.4993,13.7117,13.4992,13.6973
2017-08-16,13.6988,13.7555,13.6299,13.6369
2017-08-17,13.6369,13.6464,13.4479,13.4482
2017-08-18,13.4502,13.5168,13.3865,13.4618
2017-08-21,13.4741,13.5032,13.4163,13.4922
2017-08-22,13.4931,13.541,13.4549,13.5397
2017-08-23,13.5397,13.5526,13.4769,13.5181
2017-08-24,13.5188,13.5883,13.5024,13.5803
2017-08-25,13.5809,13.7425,13.5534,13.7253
2017-08-28,13.7373,13.7621,13.6625,13.6689
2017-08-29,13.6686,13.8433,13.5968,13.801
2017-08-30,13.8012,13.8631,13.7928,13.8214
2017-08-31,13.8212,13.8722,13.7944,13.8542
2017-09-01,13.8532,13.8738,13.7644,13.7965
2017-09-04,13.7339,13.7961,13.7003,13.776
2017-09-05,13.7762,13.7927,13.6163,13.6454
2017-09-06,13.6432,13.7286,13.6285,13.698
2017-09-07,13.698,13.7539,13.6034,13.6792
2017-09-08,13.6791,13.7023,13.56,13.5847
2017-09-11,13.6441,13.6749,13.5825,13.6534
2017-09-12,13.6524,13.8299,13.6347,13.8162
2017-09-13,13.8155,13.8417,13.7333,13.756
2017-09-14,13.7558,13.8349,13.7327,13.7818
2017-09-15,13.7818,13.9985,13.7093,13.921
2017-09-18,13.9397,14.0351,13.931,14.0064
2017-09-19,14.0071,14.0903,13.9761,14.0317
2017-09-20,14.032,14.0514,13.9813,14.0131
2017-09-21,14.0143,14.1203,14.0068,14.0967
2017-09-22,14.0975,14.1197,14.017,14.0475
2017-09-25,14.0336,14.0849,13.8346,13.8876
2017-09-26,13.8876,13.9072,13.76,13.8245
2017-09-27,13.8245,13.8583,13.7952,13.8435
2017-09-28,13.843,13.8659,13.8178,13.8434
2017-09-29,13.8439,13.8913,13.7379,13.8063
2017-10-02,13.8093,13.8424,13.7769,13.8016
2017-10-03,13.8016,13.8943,13.7873,13.8695
2017-10-04,13.8693,13.9473,13.8499,13.9292
2017-10-05,13.9295,13.9448,13.8348,13.8617
2017-10-06,13.8616,13.9063,13.8503,13.8826
